frame_id,agent_id,x,y,type_id
144,1,11.019172366555146,24.335153857726503,0
145,1,11.05202781449161,24.47423282843303,0
146,1,11.073776615763133,24.613020061538446,0
147,1,11.088678553950363,24.74999675122028,0
148,1,11.096605772872927,24.8696395916802,0
149,1,11.087719388916524,25.014026980619324,0
150,1,11.073562202252495,25.1712373834645,0
151,1,11.043019758694783,25.32594324078155,0
152,1,11.026603573440251,25.476681107803355,0
153,1,11.010454850259562,25.614153712153414,0
154,1,11.017370214038936,25.741712942176587,0
155,1,11.034134268633133,25.885474878849596,0
156,1,11.055355433712151,26.037738506740972,0
157,1,11.070099455972805,26.16124770359938,0
158,1,11.077207820420465,26.275690115088835,0
159,1,11.072789405128502,26.389504449823907,0
160,1,11.059596983181589,26.51371386991425,0
161,1,11.032617520465832,26.664456324028837,0
162,1,10.986521540806054,26.805121809462694,0
163,1,10.95927028311564,26.942600531008118,0
164,1,10.915352784882964,27.080170942277213,0
165,1,10.8865744924939,27.200343950332087,0
166,1,10.873802202771701,27.33037968279556,0
167,1,10.878376603192178,27.47571071258609,0
168,1,10.868318574759845,27.62409654333531,0
169,1,10.86430187565613,27.756627498933607,0
170,1,10.853310989818699,27.8901006369869,0
171,1,10.825898778481504,28.02457418243924,0
172,1,10.786092405281224,28.171249654070397,0
173,1,10.734277444092578,28.321310369535787,0
174,1,10.680983956466532,28.477104454133432,0
175,1,10.642008424053943,28.62316606163617,0
176,1,10.623071961125312,28.759670837276627,0
177,1,10.613755122083205,28.90587510250722,0
178,1,10.625112511295415,29.05984167337689,0
179,1,10.625204128328441,29.207798795714524,0
180,1,10.636787689773639,29.35461340703023,0
181,1,10.618999429863937,29.493285218673023,0
182,1,10.584705474467244,29.64549739674691,0
183,1,10.560912554597625,29.80422224814333,0
184,1,10.523524658772594,29.966966311573007,0
185,1,10.50419373187379,30.119522070450774,0
186,1,10.482953915124046,30.266839578976175,0
187,1,10.476056950043885,30.417160205911284,0
188,1,10.482843292726638,30.559531789589283,0
189,1,10.494939385376926,30.71198642089998,0
190,1,10.4982137390463,30.85548147127816,0
191,1,10.502338288257285,31.002900602274345,0
192,1,10.496624978730383,31.14195842149027,0
193,1,10.47837410965201,31.285150701381642,0
194,1,10.451556472990548,31.43807778257286,0
195,1,10.419413659353873,31.59086316311318,0
196,1,10.383500954585125,31.725536613612167,0
197,1,10.36155176187934,31.855271054650583,0
198,1,10.359222877139851,31.980597383441943,0
199,1,10.354055100005898,32.13643431069067,0
0,2,12.312890587207827,4.206156457225027,0
1,2,12.294998976991184,4.3271356080835215,0
2,2,12.3049230789033,4.474488892149306,0
3,2,12.307913200473887,4.632969389900805,0
4,2,12.309395539659922,4.780392331230021,0
5,2,12.301554849591415,4.9191279346858545,0
6,2,12.292171936501193,5.047001575952748,0
7,2,12.278489031242035,5.175481885204961,0
8,2,12.249014096049104,5.319613910989288,0
9,2,12.202197791748576,5.451721294485216,0
10,2,12.180440511526697,5.60089361309272,0
11,2,12.16012054183165,5.7437522002950825,0
12,2,12.14382983098892,5.869108204770638,0
13,2,12.149458403796102,6.011451578568404,0
14,2,12.152341044024542,6.16911712249503,0
15,2,12.16826235652208,6.315245513974946,0
16,2,12.19004971101111,6.462865346710346,0
17,2,12.18261282148325,6.591507844243169,0
18,2,12.156372030458044,6.713924522869153,0
19,2,12.151888140227026,6.8605974106763,0
20,2,12.104494667378411,7.001850503662531,0
21,2,12.059226201215331,7.134214766437351,0
22,2,12.031419705692796,7.25750093029293,0
23,2,12.03271020624974,7.408808434725216,0
24,2,12.048218040505084,7.5519228645695256,0
25,2,12.054155220077279,7.700629847629475,0
26,2,12.065509797304923,7.837837831586368,0
27,2,12.058140506658333,7.967687259365833,0
28,2,12.040959642059104,8.082297129538304,0
29,2,12.00679597350793,8.19578306136385,0
30,2,11.991848185798215,8.34879599479652,0
31,2,11.96907113914649,8.493898825051403,0
32,2,11.973233387094119,8.625956877545294,0
33,2,11.973989059122562,8.749078367715853,0
34,2,11.982690787298827,8.879426704673671,0
35,2,12.003072750379456,9.006923102968072,0
36,2,12.008322836676198,9.12847782581436,0
37,2,12.018458666248947,9.257003050439987,0
38,2,12.004044998016612,9.373639691163316,0
39,2,12.016529391564594,9.485586032664486,0
40,2,12.00485584485639,9.60733115629396,0
41,2,12.00572450939383,9.783697748148892,0
42,2,12.017636903401277,9.96029942227769,0
43,2,12.040091330561168,10.12848960988766,0
44,2,12.05804680775286,10.293292546381723,0
45,2,12.08690781226385,10.470639022640952,0
46,2,12.081108768999483,10.638638471247958,0
47,2,12.066117943321471,10.820184311210978,0
48,2,12.06627449003189,10.973578380222031,0
49,2,12.057169074063577,11.109329430909161,0
50,2,12.031055696765769,11.232540478057915,0
51,2,12.01409385155378,11.390399923644782,0
52,2,11.995358201091692,11.564689360820191,0
53,2,11.992013754089854,11.71773948012379,0
54,2,11.998001576109885,11.86425649052941,0
55,2,12.047215489888352,12.020148216898747,0
56,2,12.038863776332015,12.180357243154555,0
57,2,12.036926495123963,12.313624793882333,0
58,2,12.03664160527919,12.468721973809352,0
59,2,12.007437348804874,12.603221722491059,0
60,2,11.991373310687022,12.73876018840518,0
61,2,11.95726041824508,12.888354356290579,0
62,2,11.937430529282702,13.040430508044155,0
63,2,11.929326204585088,13.177883431700202,0
64,2,11.915449905860429,13.323463444898362,0
65,2,11.940523320136345,13.457969842431257,0
66,2,11.981282747482895,13.596461960878242,0
67,2,11.99452642161621,13.744035218481814,0
68,2,12.011119966665635,13.904182140214152,0
69,2,12.002292178530537,14.036976572818068,0
70,2,11.976134645690676,14.157948518420254,0
71,2,11.949717568600661,14.282222165857421,0
72,2,11.942320802695576,14.426273800766115,0
73,2,11.943548752876344,14.585896967391664,0
74,2,11.9528421537913,14.737679255856373,0
75,2,11.962021391079714,14.874067914573088,0
76,2,11.952607180602591,14.999257454841073,0
77,2,11.961767866693299,15.133195039424585,0
78,2,11.960269366329367,15.291618238766977,0
79,2,11.948909833167217,15.42696023661114,0
80,2,11.931911347600144,15.560763225317679,0
81,2,11.913573222401581,15.692682669063696,0
82,2,11.891046119431929,15.800811865602858,0
83,2,11.871224238426079,15.928656713400771,0
84,2,11.857418470831032,16.068155572163487,0
85,2,11.857702535209913,16.21410520965377,0
86,2,11.85075536220902,16.340764784430036,0
87,2,11.882462185174873,16.465378696513373,0
88,2,11.900289270224382,16.60402477742166,0
89,2,11.881047378115353,16.76354326188574,0
90,2,11.866147022030226,16.921347867778398,0
91,2,11.846241674519282,17.063834822409124,0
92,2,11.8247775293267,17.18797235230922,0
93,2,11.823146996434556,17.3236140190204,0
94,2,11.834288985007905,17.462274161390198,0
95,2,11.856076721479274,17.603841376849402,0
96,2,11.876700539683567,17.748162691882087,0
97,2,11.870891358143638,17.892209165859327,0
98,2,11.845135071449494,18.01343074893727,0
99,2,11.827215937070372,18.12090279386674,0
100,2,11.810764342003665,18.2414190726136,0
101,2,11.775562233575236,18.38622592058689,0
102,2,11.741432162309085,18.53212905813457,0
103,2,11.72858075580248,18.65996484530422,0
104,2,11.726311164203496,18.795408722766727,0
105,2,11.736208736463944,18.923858808530422,0
106,2,11.747940900909953,19.0666512176418,0
107,2,11.734582720194041,19.199944711711158,0
108,2,11.73889264370037,19.331380791756622,0
109,2,11.742881702254714,19.46409716705542,0
110,2,11.740215478946125,19.593179471815567,0
111,2,11.725798525831907,19.734967741753803,0
112,2,11.705735185498384,19.88918456776642,0
113,2,11.686804853832543,20.039723826013432,0
114,2,11.673838414595505,20.18056216554948,0
115,2,11.674430282587704,20.32445447365967,0
116,2,11.676329101495691,20.469151969685914,0
117,2,11.692245058470498,20.617474606490568,0
118,2,11.710455662237257,20.767637355327064,0
119,2,11.722375486918288,20.91131412845272,0
120,2,11.712627023724748,21.05512905286028,0
121,2,11.7081837594621,21.208576808959762,0
122,2,11.688668643492905,21.36431999783653,0
123,2,11.68144196212382,21.509543553580084,0
124,2,11.688408313327836,21.653794336434274,0
125,2,11.71105827771064,21.802118392190497,0
126,2,11.717868543290603,21.948022278417525,0
127,2,11.739302211822329,22.088815793154133,0
128,2,11.770915414839397,22.24241229698089,0
129,2,11.785811314654353,22.373149953158695,0
130,2,11.79346232440669,22.515477943665555,0
131,2,11.801982469928959,22.64110727235444,0
132,2,11.803078347060682,22.78091343402106,0
133,2,11.794737457947962,22.919997028469012,0
134,2,11.792028412250229,23.047360938543346,0
135,2,11.791294212847307,23.172168371264622,0
136,2,11.794456572526057,23.29833259140009,0
137,2,11.805660452016669,23.432697229162425,0
138,2,11.810739046100705,23.577752291645773,0
139,2,11.822735227371806,23.728548430255216,0
140,2,11.80821222811217,23.87367524784054,0
141,2,11.808148801464373,24.003813792015798,0
142,2,11.783035461649536,24.147731408374344,0
143,2,11.760846742210022,24.308616069603133,0
144,2,11.732064123163124,24.45898002950455,0
145,2,11.698798319037342,24.596153233683467,0
146,2,11.681675848080644,24.742245715577546,0
147,2,11.68585591591754,24.894178690707385,0
148,2,11.691755080328416,25.04396429105655,0
149,2,11.688928831629964,25.192185481615688,0
150,2,11.67101000908495,25.337696161071072,0
151,2,11.639278704508559,25.488068634994434,0
152,2,11.593972067674299,25.63625163521123,0
153,2,11.553002695445507,25.771809885811173,0
154,2,11.525141599875429,25.902958085173736,0
155,2,11.52465938580357,26.048958885268547,0
156,2,11.522556053156906,26.199774380252574,0
157,2,11.5282857469463,26.335161422048596,0
158,2,11.530591804789658,26.477898786788614,0
159,2,11.513243179533713,26.611616092594616,0
160,2,11.482202562361614,26.75632531449026,0
161,2,11.44592546385962,26.885257247155327,0
162,2,11.405142450640897,27.01705391683371,0
163,2,11.381833660204451,27.144268893028165,0
164,2,11.356895402814892,27.287303570339976,0
165,2,11.335737092147067,27.416114704834815,0
166,2,11.32155451058074,27.555841418086807,0
167,2,11.340247054334649,27.697570776088433,0
168,2,11.349486154315372,27.84962848633136,0
169,2,11.346910618633878,28.01170005137709,0
170,2,11.332343567979139,28.16046526960875,0
171,2,11.312811622477009,28.310893663013793,0
172,2,11.29210190669757,28.462392957194492,0
173,2,11.262001072730872,28.616347443211698,0
174,2,11.228455887191705,28.76864883626506,0
175,2,11.198064669391215,28.918319507685577,0
176,2,11.192321869941482,29.05311212444167,0
177,2,11.194646127918736,29.180442829680292,0
178,2,11.190706422628796,29.31486651196543,0
179,2,11.19398960008046,29.48213380303743,0
180,2,11.200540169276122,29.633176301507056,0
181,2,11.181861124999006,29.765010565008453,0
182,2,11.162838097635857,29.913953317001415,0
183,2,11.144813170018418,30.066961015013316,0
184,2,11.099845150947997,30.22370105578767,0
185,2,11.056192336457302,30.389071049572085,0
186,2,11.017397871886903,30.54681084625471,0
187,2,11.005793628098559,30.689532519372197,0
188,2,11.004660588732172,30.832374136070722,0
189,2,11.00652924253404,30.983855248242666,0
190,2,10.991547046196942,31.13670361187618,0
191,2,10.97732143409707,31.297148589709014,0
192,2,10.94801259507672,31.432625231442724,0
193,2,10.934312046782027,31.56796564604469,0
194,2,10.908305308534283,31.704013901231978,0
195,2,10.870349333170413,31.866302207963034,0
196,2,10.836185245315084,32.0149638321463,0
197,2,10.804265217547034,32.17250628611997,0
0,3,13.010073004457539,4.206661237778964,0
1,3,13.015344223635944,4.337065113644715,0
2,3,13.02143632088037,4.4546678403869,0
3,3,13.014145182921865,4.597308631586202,0
4,3,12.99207871129519,4.71834345157093,0
5,3,12.970887748454482,4.872328113944445,0
6,3,12.944061493866924,5.021474480962601,0
7,3,12.902142315685055,5.166191884094559,0
8,3,12.88260963609725,5.298165182792984,0
9,3,12.86697901435534,5.4199847985420755,0
10,3,12.864904787386548,5.545562293197998,0
11,3,12.870319941740668,5.677777662520929,0
12,3,12.871302202907033,5.816445551078834,0
13,3,12.885568204286049,5.954026814104448,0
14,3,12.885372928623996,6.089509073507278,0
15,3,12.876297266555325,6.234135249802782,0
16,3,12.861447331970792,6.3510911588226415,0
17,3,12.837870000194373,6.475189184501989,0
18,3,12.804568756179703,6.626496245064419,0
19,3,12.771901936847502,6.771032449803408,0
20,3,12.73747384217808,6.88458388450236,0
21,3,12.722466953140252,7.002151676586939,0
22,3,12.729873512948148,7.125654688354742,0
23,3,12.749263889548075,7.250004332682618,0
24,3,12.779391722124881,7.392770306673145,0
25,3,12.791332539396771,7.530162613784924,0
26,3,12.80202573292273,7.676553478651351,0
27,3,12.81422651871079,7.806150108195606,0
28,3,12.797761579280088,7.925558253773531,0
29,3,12.773202589589738,8.068433459199627,0
30,3,12.751575036309964,8.222154431929582,0
31,3,12.727623592230255,8.360056966653778,0
32,3,12.713652979328714,8.49333258897049,0
33,3,12.708143025982826,8.62053615557825,0
34,3,12.717200287382866,8.76149424836962,0
35,3,12.734942809195955,8.897360685137473,0
36,3,12.750593186123808,9.054288639095873,0
37,3,12.76824246825044,9.223036031606446,0
38,3,12.783647751174064,9.393648080289216,0
39,3,12.78427838748724,9.573562273280096,0
40,3,12.772822004694618,9.740018619557981,0
41,3,12.766620039102325,9.905783773513695,0
42,3,12.750517387470666,10.054347952930351,0
43,3,12.728790277673003,10.18611886353215,0
44,3,12.72223519937741,10.322433618088107,0
45,3,12.72268435883973,10.450545986826869,0
46,3,12.723895477467645,10.595304132455327,0
47,3,12.736788794904866,10.750316088337634,0
48,3,12.773671553978826,10.911923891251767,0
49,3,12.77661791236253,11.050812887188558,0
50,3,12.772098935366051,11.17909688403223,0
51,3,12.769216080524538,11.313053548028826,0
52,3,12.743007910140948,11.454969539983102,0
53,3,12.720516706167082,11.603484152499153,0
54,3,12.696132500595118,11.741959383986941,0
55,3,12.680744704477272,11.876773527874002,0
56,3,12.653581521253708,11.996260830269833,0
57,3,12.653852992609785,12.139285171568801,0
58,3,12.666989637827886,12.28683811993803,0
59,3,12.672201934363144,12.437873567218638,0
60,3,12.692275551964476,12.592047173101575,0
61,3,12.68092087093624,12.729354660604152,0
62,3,12.680635264176434,12.878433215070292,0
63,3,12.653867198324678,13.009364288131524,0
64,3,12.640069738744943,13.152587749031861,0
65,3,12.616718471424155,13.298084758683638,0
66,3,12.580491862758828,13.429433240043643,0
67,3,12.54932137310074,13.558828606101772,0
68,3,12.525217331248529,13.690561975456681,0
69,3,12.52874961971621,13.841656829732601,0
70,3,12.527026091323686,13.988692019320851,0
71,3,12.534556117093318,14.118433785788067,0
