frame_id,agent_id,x,y,type_id
19,2,10.176752860293957,11.693517447845736,0
20,2,10.176297103570557,11.687915555109265,0
21,2,10.18026584915724,11.690155810079027,0
22,2,10.186204179184738,11.68423072088394,0
23,2,10.19400950415296,11.672878453587284,0
24,2,10.19438390088229,11.669755952417146,0
25,2,10.194967660298701,11.66412419605888,0
26,2,10.206359701237428,11.641261543064454,0
27,2,10.210583804555785,11.615383452784037,0
28,2,10.2238885461197,11.587735115636583,0
29,2,10.22695157889361,11.546036464478297,0
30,2,10.244111388019537,11.500781567985268,0
31,2,10.255859286013184,11.450702811173679,0
32,2,10.268502017825941,11.406571516584872,0
33,2,10.292938229245074,11.376350905369629,0
34,2,10.311225473268049,11.341222500637645,0
35,2,10.340209318390746,11.31441412043178,0
36,2,10.401558815617886,11.293729320229506,0
37,2,10.463536504744908,11.282637034783736,0
38,2,10.544730483589941,11.276698493926066,0
39,2,10.64063797766641,11.275146046869288,0
40,2,10.727537029285958,11.274712705637231,0
41,2,10.812000275013592,11.260580488278404,0
42,2,10.907869301023869,11.231989978737985,0
43,2,10.997306590940703,11.200574130868231,0
44,2,11.087868673784074,11.147049463248392,0
45,2,11.185105338973163,11.095674238135146,0
46,2,11.283461799056361,11.063614454677158,0
47,2,11.390625376815763,11.051734843874497,0
48,2,11.498545854323012,11.046595240776664,0
49,2,11.60702757278387,11.072855039770534,0
50,2,11.725445723403803,11.091196213968063,0
51,2,11.836148197615774,11.09511570005149,0
52,2,11.949291625023669,11.101788516264257,0
53,2,12.064049984451767,11.098397420084254,0
54,2,12.188362841446724,11.090979229810902,0
55,2,12.307867609123239,11.076108129951564,0
56,2,12.432477975993743,11.065064441494386,0
57,2,12.556936430058888,11.067129173806038,0
58,2,12.68325577317735,11.066783182446514,0
59,2,12.807366917794342,11.085946584229593,0
60,2,12.947844845433751,11.09942710092538,0
61,2,13.066001748284123,11.094611686304951,0
62,2,13.17769663123983,11.094058845837619,0
63,2,13.288490350590461,11.089411372432098,0
64,2,13.408740278045308,11.079610496996848,0
65,2,13.529145229895528,11.060975794164777,0
66,2,13.657799572684931,11.04080168934974,0
67,2,13.789840139246778,11.029699869381412,0
68,2,13.910362875819324,11.028422070583057,0
69,2,14.031323891990535,11.038711346861234,0
70,2,14.156590939992256,11.057647169270604,0
71,2,14.269114802315242,11.087701878217223,0
72,2,14.39195249440463,11.102396068333688,0
73,2,14.501883810430279,11.113194256154143,0
74,2,14.621910828560765,11.126799658556534,0
75,2,14.743853083577832,11.128572457520361,0
0,3,14.608102176186529,12.975175768953134,0
1,3,14.763980943810363,12.989975211184081,0
2,3,14.922904786747297,13.008074210906845,0
3,3,15.083201070256566,13.021068070323041,0
4,3,15.228305028679115,13.032033052662314,0
5,3,15.358999701670333,13.027002065138484,0
6,3,15.500821195559999,13.0261246433987,0
7,3,15.651653009473687,13.005598516138917,0
8,3,15.819147822130846,12.969843296181741,0
9,3,15.977275878755446,12.939420685976788,0
10,3,16.12399917606282,12.914914519757476,0
11,3,16.260532645397237,12.899593205704475,0
12,3,16.39192137596948,12.886285920724898,0
13,3,16.526573095516746,12.888441111850891,0
14,3,16.66206079783051,12.883562165224912,0
15,3,16.80543223315993,12.885990778986075,0
16,3,16.935970071417138,12.872992709634158,0
17,3,17.06639067646087,12.862785444530568,0
18,3,17.20392464390574,12.83596816553797,0
19,3,17.355605540690995,12.807872688327087,0
20,3,17.51566775232847,12.774152010766631,0
21,3,17.673603955337693,12.748685651415546,0
22,3,17.817857101232914,12.728236192988902,0
23,3,17.94737612783339,12.713210472508303,0
24,3,18.076351528898282,12.70383406693372,0
25,3,18.215747396213345,12.709475088580282,0
26,3,18.346415755262125,12.719959518207006,0
27,3,18.49552271378236,12.72074947408955,0
28,3,18.627507002339883,12.702672799823327,0
29,3,18.769017702743156,12.667674217148564,0
30,3,18.918651342339146,12.62549781535092,0
31,3,19.06958784011943,12.580614785195934,0
32,3,19.215765221810692,12.540282645416397,0
33,3,19.35600373733612,12.50213861036315,0
34,3,19.496755631456857,12.478393057382938,0
35,3,19.641345097295336,12.469788986418902,0
36,3,19.787897166056485,12.471410403740673,0
37,3,19.932577809833973,12.459426714796223,0
38,3,20.078616270446737,12.455327753018588,0
39,3,20.215193291495517,12.437106203722854,0
40,3,20.357626525338187,12.418245866593256,0
41,3,20.512320752125152,12.394419539999793,0
42,3,20.658698224975257,12.35837163745392,0
43,3,20.805104107556588,12.335586608206452,0
44,3,20.94537229342385,12.314289014313744,0
45,3,21.082107455076745,12.313384434692248,0
46,3,21.21666403132657,12.321484516961123,0
47,3,21.352489391366586,12.352735810604877,0
48,3,21.49490470240878,12.369182767339236,0
49,3,21.63707141910277,12.386019415521536,0
50,3,21.769274365719337,12.392618804547656,0
51,3,21.896145914945848,12.38989438755644,0
52,3,22.035355491462468,12.378406243114133,0
53,3,22.18048507282147,12.343858798985472,0
54,3,22.32151904484991,12.315154436073653,0
55,3,22.45243043663292,12.295489371442189,0
56,3,22.58515316011824,12.282679552178251,0
57,3,22.715433157531926,12.281692729164957,0
58,3,22.84538518246419,12.284744640546736,0
59,3,22.981985822719423,12.298328729178193,0
60,3,23.131179759927747,12.30505998960306,0
61,3,23.272778579251703,12.298510038559783,0
62,3,23.422265503857634,12.29319022898303,0
63,3,23.580017945671237,12.279730185295412,0
64,3,23.739098622306066,12.248599978485466,0
65,3,23.904343262332276,12.21755938428847,0
66,3,24.06593008765228,12.202281421640347,0
67,3,24.198871303153314,12.186293324760795,0
68,3,24.319038889843586,12.186690187639417,0
69,3,24.43395165674242,12.199689748843179,0
70,3,24.554510993810762,12.226531207654032,0
0,4,14.536770797256393,13.542493214133847,0
1,4,14.691919806155779,13.553862051409343,0
2,4,14.858823944615306,13.57125839563938,0
3,4,15.012527007784772,13.580475589303452,0
4,4,15.137029279402737,13.572690697373256,0
5,4,15.267376434021877,13.566736238985827,0
6,4,15.410408083319963,13.56218432997198,0
7,4,15.563914472892217,13.550603632397888,0
8,4,15.717253776626233,13.539455497792767,0
9,4,15.86287241574077,13.52434641085963,0
10,4,15.988634735144286,13.508454832322217,0
11,4,16.129965306009524,13.500507782407105,0
12,4,16.27437270323587,13.497306824667168,0
13,4,16.427825169123725,13.495878410757582,0
14,4,16.56657955462406,13.49336460101831,0
15,4,16.695048110555117,13.481893369336982,0
16,4,16.828171350110374,13.47256286447753,0
17,4,16.970188594223984,13.447451559309247,0
18,4,17.11083233259483,13.402320825576732,0
19,4,17.251800528008246,13.368977870344334,0
20,4,17.3870107090781,13.350523662288392,0
21,4,17.523424416244413,13.329692853967918,0
22,4,17.665173897050856,13.31029149279981,0
23,4,17.81567719962665,13.307157033135388,0
24,4,17.950394382185888,13.290144895479298,0
25,4,18.082711149207515,13.27462837758609,0
26,4,18.209459532400157,13.261439326433514,0
27,4,18.356983030083693,13.238111725458571,0
28,4,18.513879110934486,13.216166270770929,0
29,4,18.646321716633963,13.178104964071249,0
30,4,18.77713387798126,13.167710927533443,0
31,4,18.90074860470032,13.16510013691206,0
32,4,19.035607547074296,13.162484609800881,0
33,4,19.183141345662754,13.159910502907492,0
34,4,19.324091428612512,13.15887581667233,0
35,4,19.45034598447603,13.159794810514006,0
36,4,19.57787000608531,13.153338655557196,0
37,4,19.70800957186663,13.13808797476366,0
38,4,19.85510859811178,13.118622849654198,0
39,4,19.999801665832052,13.096403254792692,0
40,4,20.126602511755404,13.088757780724684,0
41,4,20.25227321376029,13.076458074326661,0
42,4,20.386520801586894,13.05922916264605,0
43,4,20.529030095296093,13.055020071041037,0
44,4,20.67452063158957,13.05471766041245,0
45,4,20.806972370713744,13.048785787740666,0
46,4,20.940365365184185,13.04388770435967,0
47,4,21.067789201824688,13.041572786071917,0
48,4,21.20619247539299,13.03015845650291,0
49,4,21.346337517662725,13.005974740683142,0
50,4,21.48256818041364,12.990024952496931,0
51,4,21.609546912648522,12.97758680897264,0
52,4,21.729897183482283,12.967179679666977,0
53,4,21.865092227566034,12.966637159294269,0
54,4,22.01452832775759,12.981993341055574,0
55,4,22.15516739366623,12.994126444127453,0
56,4,22.284199583564213,13.000217462006288,0
57,4,22.417128361247315,12.998403383846096,0
58,4,22.553456659391937,13.000775403552511,0
59,4,22.699591644858877,12.99703391596761,0
60,4,22.845894904670235,12.976148394881552,0
61,4,22.977341155520552,12.969360372534902,0
62,4,23.09967578982948,12.95881976367961,0
63,4,23.226041057508926,12.959583959710304,0
64,4,23.36874910853306,12.977100724236417,0
65,4,23.503182153381196,13.002200111489705,0
66,4,23.636255402396202,13.024619648193182,0
67,4,23.758224885240832,13.035355132449965,0
68,4,23.889414290647633,13.044498354668654,0
69,4,24.030538937183962,13.04055042668505,0
70,4,24.160404169014388,13.032869700101527,0
71,4,24.291214213038142,13.026489611415418,0
72,4,24.41420064927839,13.009149952445116,0
73,4,24.540518318334712,13.007350565344167,0
0,5,14.999164237840796,14.46702008207467,0
1,5,15.169815856441442,14.47123252826118,0
2,5,15.328726049300782,14.466605125965106,0
3,5,15.458168851704864,14.443233411314583,0
4,5,15.59057206609506,14.415774952650438,0
5,5,15.711219969838325,14.38355902905722,0
6,5,15.837866856515287,14.341119184909289,0
7,5,15.973909760752248,14.286241295976458,0
8,5,16.109481247033784,14.24360695457399,0
9,5,16.244991207310033,14.211705219077935,0
10,5,16.37429438918129,14.187437253926761,0
11,5,16.509959877431772,14.17324603870401,0
12,5,16.655736257654024,14.173386369814496,0
13,5,16.793113703846178,14.178767209434902,0
14,5,16.932599836779108,14.19290985060991,0
15,5,17.066910308407625,14.188318739953612,0
16,5,17.206916210313093,14.181697793209242,0
17,5,17.34453177386686,14.16271117864415,0
18,5,17.47932117478966,14.133630124721668,0
19,5,17.610098809081588,14.11749449501857,0
20,5,17.744877269924945,14.104557336916782,0
21,5,17.895508587400013,14.097468393192685,0
22,5,18.04364554381604,14.103550675483607,0
23,5,18.179115697153353,14.106053216578893,0
24,5,18.32869457862236,14.113191505211761,0
25,5,18.45588382614526,14.119668210829357,0
26,5,18.57543316229463,14.104577146820958,0
27,5,18.707076767181565,14.076244364068293,0
28,5,18.844738087546357,14.04926714880691,0
29,5,18.98016055276354,14.016421228268728,0
30,5,19.117670598591037,13.999328306020775,0
31,5,19.251376082603716,13.991361904818827,0
32,5,19.389493438734423,13.98415258546182,0
33,5,19.522837196566375,13.986184810374661,0
34,5,19.660463552985796,13.991092269097447,0
35,5,19.789993278085444,13.982795995249559,0
36,5,19.92666495423436,13.971550441686029,0
37,5,20.05541053433564,13.94802440605657,0
38,5,20.18334187590736,13.92702881323158,0
39,5,20.314349231266476,13.898499117574543,0
40,5,20.44454636230406,13.879430977049784,0
41,5,20.583837696041535,13.86733823423121,0
42,5,20.728860724627776,13.866760028946743,0
43,5,20.87747456989178,13.868800322036698,0
44,5,21.018552243892746,13.887215669102838,0
45,5,21.158822430165944,13.894753007094712,0
46,5,21.29693909150875,13.87914476468306,0
47,5,21.444962071836866,13.85571630465044,0
48,5,21.58960180933514,13.820546671989222,0
49,5,21.73510125680386,13.7933251930216,0
50,5,21.880151775515948,13.758420961035945,0
51,5,22.01764803711719,13.739989054704042,0
52,5,22.166217528308398,13.734762698274189,0
53,5,22.312083031150493,13.747010597118603,0
54,5,22.461516496396925,13.760848034323303,0
55,5,22.605571529212966,13.765744913713336,0
56,5,22.74493443226845,13.764394766365424,0
57,5,22.87738681470304,13.766434037217648,0
58,5,23.01355421915808,13.752834915287847,0
59,5,23.164814358231734,13.746749466114498,0
60,5,23.316856656084646,13.731472133641232,0
61,5,23.44929093158475,13.73136275766844,0
62,5,23.58808336290226,13.736727166015566,0
63,5,23.742730669253284,13.760877666921786,0
64,5,23.897912444005012,13.793347978250356,0
65,5,24.054199742798993,13.81881040191447,0
66,5,24.2055808979432,13.831052306354158,0
67,5,24.355006429084924,13.831397375602355,0
68,5,24.49671779288299,13.819144496244682,0
0,6,18.087876540417557,8.4314397348075,0
1,6,18.045292387834422,8.409230882012876,0
2,6,18.011349017276288,8.393903464806383,0
3,6,17.951310463992648,8.3894926651263,0
4,6,17.891245491776022,8.372352835086268,0
5,6,17.81802852003724,8.36414416072358,0
6,6,17.735899869025992,8.357544182145313,0
7,6,17.654654684839187,8.348354501059896,0
8,6,17.583656904068288,8.329762743804652,0
9,6,17.50021702106745,8.316834304768486,0
10,6,17.418278323806334,8.29326466974954,0
11,6,17.32824667388365,8.261908474738162,0
12,6,17.236929446791205,8.225498968623823,0
13,6,17.143253084587503,8.185335774349372,0
14,6,17.062633552601046,8.155898324228446,0
15,6,16.981578643387618,8.143650265524876,0
16,6,16.90039583237537,8.155567424642767,0
17,6,16.8064962759773,8.17713777874957,0
18,6,16.7046639737827,8.202251357062332,0
19,6,16.599155769492874,8.215233405945558,0
20,6,16.505707728375228,8.219419652491526,0
21,6,16.408144297505658,8.210332603570453,0
22,6,16.2969259131254,8.197910656717294,0
23,6,16.189691670708537,8.17261866468284,0
24,6,16.0880115959973,8.133071486305663,0
25,6,15.97991019632755,8.099612866903538,0
26,6,15.876674378009874,8.075011403648226,0
27,6,15.78110234686596,8.060010831361605,0
28,6,15.67428692913254,8.068243120787344,0
29,6,15.553135675100679,8.079538874734258,0
30,6,15.431208599525958,8.092757307020436,0
31,6,15.311908926445911,8.096250721811334,0
32,6,15.194955643146947,8.100300569357724,0
33,6,15.07159721201147,8.105806792936617,0
34,6,14.950962157597884,8.09607113369193,0
35,6,14.823881002727708,8.074221091701974,0
36,6,14.690250649247693,8.057716641486474,0
37,6,14.581212226353118,8.053428300932403,0
38,6,14.469520672185222,8.05007799612465,0
39,6,14.352605441856545,8.057260719240064,0
40,6,14.230352471515682,8.08849711481645,0
41,6,14.082728619748961,8.122678161475635,0
42,6,13.944331385332486,8.146171809324482,0
43,6,13.802789876696783,8.165434628381833,0
44,6,13.672936215317508,8.173838859332433,0
45,6,13.530448093869303,8.173757931807543,0
46,6,13.391208356706507,8.165051597883112,0
47,6,13.258368802517708,8.15948407330257,0
48,6,13.134977440020663,8.157857927817194,0
49,6,13.018096067894787,8.164997976579308,0
50,6,12.892408948299733,8.191444279972336,0
51,6,12.758654332795118,8.227469520360177,0
52,6,12.620563844490919,8.254371331385023,0
53,6,12.474169324340476,8.277183677870926,0
54,6,12.328167042113503,8.283844503948096,0
55,6,12.190500292442588,8.283577598540178,0
56,6,12.051121232209482,8.280481458517192,0
57,6,11.914766112610168,8.271062628118957,0
58,6,11.791357650343558,8.260776646081615,0
59,6,11.67333025678785,8.261580926466442,0
60,6,11.55971674197664,8.27434368098054,0
61,6,11.428121808429733,8.299906496982969,0
62,6,11.28712322878253,8.335730694929614,0
63,6,11.141660124144142,8.36126306494768,0
64,6,11.020086781022249,8.379645726373898,0
65,6,10.879864359336274,8.392755377141956,0
66,6,10.737673771263724,8.391371032367577,0
67,6,10.582995428935808,8.379825062933925,0
68,6,10.428808664080709,8.377588059376524,0
69,6,10.307528698340654,8.378584474604969,0
70,6,10.188738458002668,8.385808345250476,0
71,6,10.067667491717474,8.411613158149196,0
72,6,9.947157598970227,8.44670338555054,0
73,6,9.817366056328101,8.48413510905198,0
74,6,9.671686382738713,8.512406651371895,0
75,6,9.533135521746058,8.5229117639231,0
0,7,13.71204567332073,4.63239032040729,1
1,7,13.727502618271568,4.851394348554069,1
2,7,13.71418937656006,5.0658734522868505,1
3,7,13.697413261007318,5.273581209613525,1
4,7,13.69123000644826,5.485456577857009,1
5,7,13.686217000377358,5.702290474925238,1
6,7,13.673335427291416,5.926426855807604,1
7,7,13.66228292188589,6.139263138227051,1
8,7,13.654160836622827,6.358675386099432,1
9,7,13.647737615254025,6.573757951968535,1
10,7,13.653338319156434,6.805335360371796,1
11,7,13.645085109596693,7.022808104763643,1
12,7,13.63359321407384,7.235488077663478,1
13,7,13.63655308170431,7.46387690610782,1
14,7,13.632605516873298,7.677463532252483,1
15,7,13.627853021304674,7.889974961599561,1
16,7,13.613775435296375,8.1037735100638,1
17,7,13.606879047624057,8.333701397876384,1
18,7,13.608568191212461,8.556224267249553,1
19,7,13.606412488151689,8.78335602515642,1
20,7,13.602088885192595,8.999564771672896,1
21,7,13.59521828801181,9.225008519507737,1
22,7,13.579037331264084,9.441944032173211,1
23,7,13.565035682638896,9.655754500220603,1
24,7,13.562913999598814,9.892390196459102,1
25,7,13.543371173417666,10.107557507520985,1
26,7,13.536635311116534,10.317648398445673,1
27,7,13.525038760977575,10.535993312995462,1
28,7,13.503188083852834,10.757178103993027,1
29,7,13.480787617336427,10.980105296067908,1
30,7,13.455103516443815,11.205092089029542,1
31,7,13.433468629826981,11.409092444530273,1
32,7,13.41134955801051,11.630760103253866,1
33,7,13.380733738945583,11.848494478209734,1
34,7,13.351119185450413,12.066366190701565,1
35,7,13.307753099806636,12.277097921800902,1
36,7,13.271634761495083,12.482488670904413,1
37,7,13.220559563428218,12.696168023972008,1
38,7,13.169275052305633,12.902639877506445,1
39,7,13.121188253761678,13.105598032093281,1
40,7,13.05269845513343,13.315903449164283,1
41,7,12.990898758317206,13.51598355918327,1
42,7,12.922600812666762,13.717311799346954,1
43,7,12.847804822501312,13.919991422928742,1
44,7,12.764346279615005,14.104549654931512,1
45,7,12.663584731450074,14.295270264480896,1
46,7,12.560987903023587,14.48654066689729,1
47,7,12.445253646879715,14.679468079565357,1
48,7,12.325275560421943,14.85778499828101,1
49,7,12.202478611682201,15.043460579644776,1
50,7,12.066910025796135,15.226073240009505,1
51,7,11.933513312646637,15.392455245887767,1
52,7,11.778365492056865,15.573772382022788,1
53,7,11.614549461503579,15.751184505178921,1
54,7,11.441143293976472,15.918066180629841,1
55,7,11.264672226054893,16.07170119559702,1
56,7,11.109947189690375,16.19909323100254,1
57,7,10.919457475481867,16.369625694017817,1
58,7,10.692325719571574,16.53840035082565,1
59,7,10.434716636380433,16.681374132262167,1
60,7,10.213805455756832,16.83353085863817,1
61,7,9.988399079939684,16.976162334961916,1
62,7,9.766478783765987,17.087179248830896,1
63,7,9.497364046993201,17.218616962978707,1
64,7,9.24691935182062,17.317299851057953,1
65,7,8.976200203763296,17.398409196863422,1
66,7,8.662169775744877,17.42997231312978,1
67,7,8.401718966816269,17.49503837870242,1
68,7,8.092185583091931,17.577587060206778,1
69,7,7.734354041734054,17.66708565725074,1
70,7,7.415417631215935,17.73816891440158,1
71,7,7.108813087413112,17.797995708046322,1
72,7,6.818659684124205,17.85443125203165,1
73,7,6.505437517311715,17.903563395374565,1
74,7,6.197308081141714,17.939880383625564,1
75,7,5.882488436423373,17.985449216767368,1
