frame_id,agent_id,x,y,type_id
55,0,11.52697551667605,12.217457766333176,0
56,0,11.666088617094413,12.272805089748209,0
57,0,11.810395989264457,12.341615773517002,0
58,0,11.945621324667965,12.40138061707201,0
59,0,12.06632965051575,12.445613168129253,0
60,0,12.193779784773962,12.496568284291175,0
61,0,12.32839733695365,12.541834615923255,0
62,0,12.460852834218775,12.580416450636479,0
63,0,12.59424018012058,12.627209001098995,0
64,0,12.715987170763952,12.667248153690329,0
65,0,12.83668041905919,12.713359831631957,0
66,0,12.961937895323283,12.759591918944146,0
67,0,13.082812389022935,12.823422292125187,0
68,0,13.221717861639522,12.886961222417758,0
69,0,13.345957156615398,12.935607588119925,0
70,0,13.47807488691033,12.981638472590534,0
71,0,13.610509552973353,13.006529666922338,0
72,0,13.763290287787354,13.04030470883528,0
73,0,13.904925304637754,13.06432599244815,0
74,0,14.039536634887064,13.085692079864332,0
75,0,14.175596449712613,13.12230943284039,0
76,0,14.300163412527777,13.164002209744577,0
77,0,14.446149331267536,13.19954760069435,0
78,0,14.581662856710631,13.252598163348937,0
79,0,14.715335314446603,13.281295212060353,0
80,0,14.860145371376037,13.30637530434653,0
81,0,15.000973290289629,13.322799048272625,0
82,0,15.143015925449133,13.331780018393149,0
0,1,9.660283751836907,11.481825012679824,0
1,1,9.747490859314123,11.468578346774901,0
2,1,9.849881855152276,11.466853208680272,0
3,1,9.967253261270955,11.459973389025258,0
4,1,10.10122603699538,11.458603345700473,0
5,1,10.236588923876896,11.463370318086005,0
6,1,10.341606999768246,11.468657906041793,0
7,1,10.432271474100352,11.464254286700156,0
8,1,10.530450907390435,11.436023766380085,0
9,1,10.61818230630045,11.39651344876108,0
10,1,10.719803295146326,11.356433983012993,0
11,1,10.808859929016519,11.316778520646244,0
12,1,10.894901718511266,11.307217952050527,0
13,1,10.975875456162472,11.308926429132343,0
14,1,11.050929597315614,11.316739692079452,0
15,1,11.114795861148242,11.343340406774002,0
16,1,11.177617146537193,11.381365274501114,0
17,1,11.22211192203576,11.408704277082396,0
18,1,11.258497342184782,11.425644601215236,0
19,1,11.295375261466175,11.438417103314722,0
20,1,11.34034012970675,11.4367385459007,0
21,1,11.382645787968173,11.426300567220522,0
22,1,11.418013660390125,11.403705589635496,0
23,1,11.456103822419989,11.370897036493641,0
24,1,11.48373683219353,11.35609982042388,0
25,1,11.512654737255932,11.349042835187618,0
26,1,11.541209057304298,11.355452565750795,0
27,1,11.571516432788725,11.375947674125795,0
28,1,11.604718674084037,11.40629167056033,0
29,1,11.627012606339779,11.460899826112614,0
30,1,11.651002008523706,11.520318750144732,0
31,1,11.665313464507188,11.586090867983522,0
32,1,11.689673945806497,11.649239008465175,0
33,1,11.713646759280941,11.716998584666236,0
34,1,11.741356792372086,11.77474905676217,0
35,1,11.7783334208351,11.842066736715697,0
36,1,11.83303474383096,11.903422987490579,0
37,1,11.886935865408363,11.966431085322546,0
38,1,11.94940157647888,12.038702233615819,0
39,1,12.005685796189955,12.10741011554764,0
40,1,12.071485623620267,12.193626043968694,0
41,1,12.124964241839264,12.28506689294491,0
42,1,12.17880200071595,12.386122389639164,0
43,1,12.225670194901314,12.494357898312389,0
44,1,12.267293630830999,12.615814177817478,0
45,1,12.324585111218259,12.732247305410164,0
46,1,12.389990223678886,12.838812654965045,0
47,1,12.4710757834914,12.930062221334495,0
48,1,12.557660652921417,13.015507289001068,0
49,1,12.675233747891133,13.094065353607773,0
50,1,12.791797556525456,13.158459622293392,0
51,1,12.881945655382086,13.235342242763853,0
52,1,12.977438423349746,13.327596264873405,0
53,1,13.07439664001071,13.429381857563124,0
54,1,13.167139507203597,13.539808510218863,0
55,1,13.271150272305666,13.658176443193884,0
56,1,13.359396568651725,13.75536411361042,0
57,1,13.465994839654739,13.830594762140931,0
58,1,13.584269546985295,13.900887915488191,0
59,1,13.706711071896734,13.95566251186064,0
60,1,13.839020046333573,13.999426341499762,0
61,1,13.97176478525774,14.0408212566658,0
62,1,14.091741925389448,14.097849620129342,0
63,1,14.217375711070378,14.159511935830116,0
64,1,14.351433918521932,14.230441419505784,0
65,1,14.481409943078596,14.30715438895256,0
66,1,14.597693699208904,14.381130118389661,0
67,1,14.718999168550361,14.430001079845894,0
68,1,14.85939811643067,14.461400942486575,0
69,1,14.99688441290521,14.477666112042748,0
70,1,15.142155011885201,14.485731831923374,0
71,1,15.30336761702098,14.482214945716692,0
72,1,15.441875716099377,14.484395335035975,0
73,1,15.590097631198253,14.502409417285326,0
74,1,15.730574889944913,14.512573457216801,0
75,1,15.87964941206255,14.539393836100476,0
76,1,16.033761984463784,14.571275261505189,0
77,1,16.182760590481266,14.589171378376996,0
78,1,16.323873839471343,14.60597956737941,0
79,1,16.484185021139787,14.604142511457638,0
80,1,16.637368132769318,14.599130289161854,0
81,1,16.794487125280927,14.580878699279502,0
82,1,16.939319425598867,14.57286788294138,0
0,2,8.910158076538398,10.803735349365263,0
1,2,9.09134526639058,10.764096102514706,0
2,2,9.256665566314851,10.710685183097922,0
3,2,9.428740831125973,10.681286870296223,0
4,2,9.613099762639152,10.665858998738795,0
5,2,9.80763211475424,10.657352931867232,0
6,2,10.003559725747442,10.651711430513487,0
7,2,10.181855248705823,10.636549984879315,0
8,2,10.358060493201702,10.633295761731443,0
9,2,10.539305733384694,10.623238881825618,0
10,2,10.720823896375036,10.611209820694171,0
11,2,10.9002583026847,10.596448100462162,0
12,2,11.06887829774115,10.594670601598345,0
13,2,11.235890290891493,10.596779040865055,0
14,2,11.387410628550771,10.613049818737316,0
15,2,11.533392423039725,10.635679013511833,0
16,2,11.66406238362812,10.646569234771453,0
17,2,11.775793226322797,10.664017888963015,0
18,2,11.885873881324654,10.676234502683139,0
19,2,11.99671184039625,10.68585939866761,0
20,2,12.09615606461059,10.691778248559212,0
21,2,12.180192618293765,10.699955444166044,0
22,2,12.243373373487447,10.71711918875506,0
23,2,12.30271081500635,10.72831093575432,0
24,2,12.348415061145166,10.764982829649991,0
25,2,12.399199988217257,10.803052946212903,0
26,2,12.450712387226291,10.84375950963844,0
27,2,12.493791124241216,10.891104624608857,0
28,2,12.525443315547479,10.947278291003604,0
29,2,12.560683292492488,10.992187082873647,0
30,2,12.59940609725708,11.033457949367024,0
31,2,12.640779483270714,11.066582630515022,0
32,2,12.689623717939488,11.093784862759454,0
33,2,12.743417682357508,11.099897126655211,0
34,2,12.808602382523482,11.110427435404143,0
35,2,12.860129738137314,11.117857750505184,0
36,2,12.9196023856492,11.123281803460788,0
37,2,12.971348688654322,11.125790450358224,0
38,2,13.003662922533103,11.140585824540164,0
39,2,13.035957615022857,11.14872583068754,0
40,2,13.076281619880923,11.170067659182587,0
41,2,13.127147838182692,11.203036508510914,0
42,2,13.18031554519837,11.237450652257692,0
43,2,13.219288510970127,11.278471544339178,0
44,2,13.261766457807024,11.320359253098434,0
45,2,13.298890461502785,11.354140181492433,0
46,2,13.324446359324096,11.386162614471724,0
47,2,13.356522931716643,11.413751096733048,0
48,2,13.388391741589306,11.420667658042463,0
49,2,13.445608791201678,11.42541580295086,0
50,2,13.504003160780291,11.426112208852949,0
51,2,13.576210907118854,11.417998292895648,0
52,2,13.637886676246456,11.415544934265636,0
53,2,13.696670433809677,11.426966759696331,0
54,2,13.758691746246658,11.422490927260206,0
55,2,13.814127572457862,11.423952884565834,0
56,2,13.875540553872165,11.439394350106882,0
57,2,13.942697237938154,11.458903231700717,0
58,2,14.028303889450143,11.474929274751064,0
59,2,14.112812346721414,11.510923911515475,0
60,2,14.196867925286343,11.543824466839197,0
61,2,14.279814934305499,11.577857050921976,0
62,2,14.36676666461112,11.59372802334199,0
63,2,14.454940270703933,11.611009302508927,0
64,2,14.540452511917277,11.620218105378603,0
65,2,14.633923247882944,11.625767619856001,0
66,2,14.755185231797986,11.616823828052281,0
67,2,14.886491591710312,11.608921813251065,0
68,2,15.00841013596031,11.603511876713306,0
69,2,15.13809822068044,11.60215701699605,0
70,2,15.264815304325158,11.613793639514348,0
71,2,15.409310966699117,11.63821145375329,0
72,2,15.557289945098974,11.657640238190966,0
73,2,15.68801065436422,11.676916674636587,0
74,2,15.817854246048345,11.707177145958791,0
75,2,15.95973260067552,11.727506440970068,0
76,2,16.117121573634716,11.744438843241939,0
77,2,16.274852078922017,11.739914767494655,0
78,2,16.4318416639264,11.728027558845366,0
79,2,16.573617967879713,11.715278664830416,0
80,2,16.72556551504659,11.697548643052526,0
81,2,16.876114206996462,11.699534794050175,0
82,2,17.049229210260652,11.714469046592772,0
0,3,9.231791848403358,9.767425800843736,0
1,3,9.366819860074889,9.777580511946782,0
2,3,9.491551982699182,9.789882373904865,0
3,3,9.62593620929232,9.803086970982044,0
4,3,9.77053926311272,9.80918119624039,0
5,3,9.93044863737901,9.808047191431111,0
6,3,10.068024014393975,9.798360490005374,0
7,3,10.19082040478631,9.801809748864661,0
8,3,10.316838844331794,9.79706774094245,0
9,3,10.45241736707453,9.805366438534726,0
10,3,10.58680425459996,9.807155755801723,0
11,3,10.719088429172645,9.802881549570431,0
12,3,10.846388787924786,9.792222720962842,0
13,3,10.960827150761006,9.770706219544735,0
14,3,11.089174205466296,9.74786694313047,0
15,3,11.221486352955981,9.704394049730105,0
16,3,11.361326387586498,9.650687182148319,0
17,3,11.49295625843143,9.604609947594685,0
18,3,11.610440609246002,9.551808104838859,0
19,3,11.740826109444102,9.508964921327209,0
20,3,11.871406987713359,9.458937538285397,0
21,3,12.007355902210197,9.407793360097983,0
22,3,12.125551150343426,9.371391663482033,0
23,3,12.234968451534861,9.327298133840863,0
24,3,12.332979222073432,9.279352945566012,0
25,3,12.442908953832472,9.213421934795475,0
26,3,12.543647482250844,9.158350026132412,0
27,3,12.645602643167196,9.097084174822069,0
28,3,12.719546625836449,9.043557828012819,0
29,3,12.801353667484776,9.009381224673099,0
30,3,12.89888779673524,8.97624769360729,0
31,3,12.989035099246076,8.944122851968215,0
32,3,13.07568293643462,8.91944928319261,0
33,3,13.149673098577303,8.903234491749046,0
34,3,13.217950692406909,8.879805851353744,0
35,3,13.287364352491686,8.864319357108783,0
36,3,13.358966193816446,8.847781725209021,0
37,3,13.417959318131006,8.83543281824352,0
38,3,13.46132711451482,8.836702696882924,0
39,3,13.498322742577129,8.83970326175,0
40,3,13.535705701497715,8.854377974063423,0
41,3,13.54890473001961,8.87306267545643,0
42,3,13.570330874790407,8.88447224449004,0
43,3,13.58321703191852,8.903808398659246,0
44,3,13.58975350830054,8.91223037714318,0
45,3,13.59150798821956,8.914091481091933,0
46,3,13.589555995842819,8.911647724165022,0
47,3,13.589327197525828,8.904367255092657,0
48,3,13.592315717971676,8.90961133487332,0
49,3,13.59249338728401,8.901581018855309,0
50,3,13.584105484303198,8.902169419661073,0
51,3,13.588350316741492,8.905222121074834,0
52,3,13.582212096946803,8.901534344990578,0
53,3,13.590706077780776,8.906951972227406,0
54,3,13.588414670239612,8.903532924360507,0
55,3,13.579434091751203,8.903849015231751,0
56,3,13.58182817175956,8.899009598116422,0
57,3,13.581535117638479,8.894532857839609,0
58,3,13.577400846007626,8.890254959809791,0
59,3,13.58454801225918,8.874088352143813,0
60,3,13.595864133028382,8.861894439380123,0
61,3,13.603561276785536,8.86349385452385,0
62,3,13.633223596195032,8.85747478273327,0
63,3,13.661757831001848,8.858222742554988,0
64,3,13.702934003786268,8.856265348967872,0
65,3,13.755228948550625,8.865033136586261,0
66,3,13.818680670400779,8.892660821563434,0
67,3,13.897791836057635,8.92553909059762,0
68,3,13.983958755425698,8.956330389093843,0
69,3,14.063513863265907,8.98019016753321,0
70,3,14.158254166153727,9.000777311005844,0
71,3,14.263508815561542,9.00593682642514,0
72,3,14.385625557329515,9.013299587855954,0
73,3,14.51292866316736,9.011432662502692,0
74,3,14.644451595267032,8.98994683565995,0
75,3,14.768392446476858,8.985537338415863,0
76,3,14.89816254057907,8.976784381048475,0
77,3,15.034496531979634,8.97255238432806,0
78,3,15.17473309736317,8.969400385073774,0
79,3,15.324879426338637,8.975438773190156,0
80,3,15.462524851491345,8.973359944725159,0
81,3,15.589198618567556,8.968259878721051,0
82,3,15.731706336944127,8.963999154126613,0
0,4,7.6607960104454875,6.374647290478375,0
1,4,7.754354900151019,6.382886305845104,0
2,4,7.858315579653087,6.389811068430095,0
3,4,7.954285813471671,6.38060850068425,0
4,4,8.061658867303304,6.353550713572147,0
5,4,8.184369725590507,6.315615587812224,0
6,4,8.304222397889149,6.264315319605407,0
7,4,8.416355345276905,6.225423117041916,0
8,4,8.521034654099592,6.191609614429842,0
9,4,8.623176052663718,6.172518657654752,0
10,4,8.723724352153111,6.144528731589707,0
11,4,8.831559139292608,6.1192079085448,0
12,4,8.930187324318721,6.093430262175662,0
13,4,9.020946719711585,6.063288548003079,0
14,4,9.123548439337378,6.034122552943253,0
15,4,9.213816325643467,5.986020766472162,0
16,4,9.303818395951001,5.938457833795768,0
17,4,9.404283458210845,5.889186319086896,0
18,4,9.513364171093317,5.847189595722055,0
19,4,9.607690521288983,5.80877537000396,0
20,4,9.68692829732438,5.7797515003133375,0
21,4,9.7618425855931,5.760410397589581,0
22,4,9.835366439380385,5.7443650844276855,0
23,4,9.908248485758087,5.733430759061648,0
24,4,9.97701564717227,5.71865159474753,0
25,4,10.039925728024423,5.7013674843394435,0
26,4,10.08440086405086,5.677373691520997,0
27,4,10.133405095949888,5.644049665958092,0
28,4,10.173599580299042,5.595772650388878,0
29,4,10.209379548866771,5.5436901035602935,0
30,4,10.231813136102186,5.501057217620757,0
31,4,10.261922284420939,5.452754454380131,0
32,4,10.272978069529737,5.4243214590932665,0
33,4,10.2698230775691,5.397433295799938,0
34,4,10.255622824794381,5.3817751427154485,0
35,4,10.243181514976271,5.358911325584366,0
36,4,10.23671730572285,5.343947243696234,0
37,4,10.223824112774485,5.335827023058006,0
38,4,10.211366556519783,5.33116530811638,0
39,4,10.207326749569269,5.324798544265228,0
40,4,10.204693119181458,5.318157973946396,0
41,4,10.201709908770356,5.320804552449222,0
42,4,10.196976623557006,5.314005123350132,0
43,4,10.193070282345674,5.310566262179133,0
44,4,10.190620674639092,5.305542543674435,0
45,4,10.187051013515282,5.302680886854333,0
46,4,10.182247067165797,5.291343766064131,0
47,4,10.18519080479817,5.295966388075487,0
48,4,10.200312393599521,5.296539513068336,0
49,4,10.208796932553755,5.291147594461009,0
50,4,10.20526603314919,5.290364442089464,0
51,4,10.19587227144237,5.288336563454218,0
52,4,10.19598026522606,5.28771036979197,0
53,4,10.200564431107153,5.282466545125996,0
54,4,10.204204537681537,5.279131131702303,0
55,4,10.199520186197612,5.280343985530986,0
56,4,10.205932540348819,5.275110272890132,0
57,4,10.199778503597114,5.278003361497819,0
58,4,10.199757894581536,5.276246732515988,0
59,4,10.206656572798897,5.28647099294028,0
60,4,10.200886980599538,5.293830354733856,0
61,4,10.207723033429406,5.30490062084495,0
62,4,10.225177712298507,5.315548815348388,0
63,4,10.23308566921469,5.323019540586544,0
64,4,10.233971330798948,5.333812760108484,0
65,4,10.243905165442118,5.337970022341101,0
66,4,10.243961679490758,5.34493556782891,0
67,4,10.254015119316396,5.346251033745097,0
68,4,10.275225969961264,5.342112829576613,0
69,4,10.297419903058124,5.331891387962248,0
70,4,10.344931514537546,5.323539833848774,0
71,4,10.417667178201896,5.316074854002915,0
72,4,10.500187715451984,5.293413720717183,0
73,4,10.600270366499275,5.2559613771720946,0
74,4,10.706440120694845,5.2075580250461515,0
75,4,10.81627321962148,5.165112875567282,0
76,4,10.921731649997978,5.118698482232933,0
77,4,11.053422138865875,5.088328895987858,0
78,4,11.197070050998287,5.061946502135307,0
79,4,11.35623237436361,5.027628467059239,0
80,4,11.500606126682712,4.974850495855495,0
81,4,11.639332458056181,4.942020649839349,0
82,4,11.782442128351363,4.895463174621672,0
0,5,12.625149092587169,10.374466351369463,0
1,5,12.661561769366905,10.393686167440077,0
2,5,12.69819552315403,10.404830916023283,0
3,5,12.737426202920101,10.403410011243599,0
4,5,12.76438260542247,10.401713579077725,0
5,5,12.79807669976056,10.40852786278542,0
6,5,12.830045070473451,10.407278894438681,0
7,5,12.873406685708835,10.397123971401118,0
8,5,12.900541861080109,10.382459744857144,0
9,5,12.928894492676589,10.365880652416896,0
10,5,12.954297901277608,10.357420767081672,0
11,5,12.963196576605265,10.349306589814182,0
12,5,12.96703226062232,10.349640689094855,0
13,5,12.978072564400096,10.350768388915617,0
14,5,12.987753446142914,10.343705183279528,0
15,5,12.99271468850077,10.34659308729016,0
16,5,13.002089409840021,10.347718935822147,0
17,5,13.014178611718384,10.35089159716245,0
18,5,13.017291055406451,10.355196912242377,0
19,5,13.018950909285033,10.374691779282134,0
20,5,13.027960521045827,10.3819340204841,0
21,5,13.035740505714864,10.388536311095944,0
22,5,13.028346933530576,10.395698596304117,0
23,5,13.030631128861094,10.402864731602557,0
24,5,13.03667173609213,10.402506736655495,0
25,5,13.031739505042598,10.398643544764049,0
26,5,13.02801213558331,10.394357622682186,0
27,5,13.02686157033268,10.390457574829828,0
28,5,13.024330940071293,10.390289130470592,0
29,5,13.021529655607612,10.398084581408769,0
30,5,13.017578792669546,10.40262537036998,0
31,5,13.012091608168207,10.403784370441759,0
32,5,13.003881329180878,10.40361203092134,0
33,5,13.010177380708276,10.406480828254944,0
34,5,13.003411765997692,10.40140245558675,0
35,5,13.006340279888631,10.399317525802036,0
36,5,13.003951032803995,10.399534490844433,0
37,5,13.013720804431607,10.396935957267432,0
38,5,13.018301866826604,10.399957759704952,0
39,5,13.015319861588928,10.396725512098875,0
40,5,13.012295246884573,10.395066213916943,0
41,5,13.013119220869912,10.396814580897443,0
42,5,13.020575462001553,10.396630434095004,0
43,5,13.032412161716563,10.395825383419263,0
44,5,13.056260965906137,10.39705286596083,0
45,5,13.077720533342369,10.414083832765208,0
46,5,13.128808679135227,10.451277033291225,0
47,5,13.176903028276893,10.487798741570392,0
48,5,13.218897436694279,10.522983709248185,0
49,5,13.255084380259829,10.543589670278262,0
50,5,13.27987088183078,10.549504461771987,0
51,5,13.313912722016454,10.560359239946568,0
52,5,13.344223269550993,10.568924220622787,0
53,5,13.385148870531754,10.570433624108999,0
54,5,13.430061692929229,10.565280194748397,0
55,5,13.46957145965572,10.552049081442197,0
56,5,13.522303088400664,10.52708072070017,0
57,5,13.591409608252167,10.504800411020188,0
58,5,13.62677790411803,10.48561480804274,0
59,5,13.659708018491026,10.480109843807732,0
60,5,13.697835831114705,10.473720569273018,0
61,5,13.751237119855475,10.468585604828606,0
62,5,13.805700588081354,10.472319133751594,0
63,5,13.873850262566648,10.49420121331874,0
64,5,13.956822491926662,10.523218688209885,0
65,5,14.037528161470892,10.553982816097351,0
66,5,14.118009944086047,10.58047490577633,0
67,5,14.189186253809357,10.610916905033307,0
68,5,14.24547365763226,10.630441196952292,0
69,5,14.298237942352966,10.650305062071173,0
70,5,14.365011303249789,10.654991514250213,0
71,5,14.43380639606925,10.668612222626871,0
72,5,14.527508205170804,10.682206947173187,0
73,5,14.609739044501545,10.68299693596584,0
74,5,14.696912633140684,10.682764231309518,0
75,5,14.77352482696327,10.69344177832867,0
76,5,14.857992797738497,10.710686525897131,0
77,5,14.950846503050792,10.73257125284811,0
78,5,15.045669790625734,10.77414608309368,0
79,5,15.141414926287016,10.810704812393299,0
80,5,15.231455328011528,10.84943391558142,0
81,5,15.320325572776056,10.880503664033142,0
82,5,15.41211012615978,10.901023337960167,0
0,6,12.945196523448827,10.017789756345028,0
1,6,12.96744357911742,10.036309703388449,0
2,6,12.988215840671135,10.060997486856506,0
3,6,13.016360105288987,10.07821818961288,0
4,6,13.057210489510378,10.082683322657793,0
5,6,13.090913074764112,10.086070967062277,0
6,6,13.11941635017682,10.077504339314793,0
7,6,13.142305697122566,10.057800282587582,0
8,6,13.159511209641051,10.047776691142461,0
9,6,13.168973375076227,10.018904146093345,0
10,6,13.19065061902762,10.008254800426494,0
11,6,13.198447131290552,9.992669682014709,0
12,6,13.20620809185251,9.97919451086354,0
13,6,13.20599081124812,9.964522572345894,0
14,6,13.209970750622233,9.96463566057259,0
15,6,13.213410848021338,9.960792323934605,0
16,6,13.221980100936323,9.967052742045428,0
17,6,13.219870074194942,9.968869406944645,0
18,6,13.214890083119668,9.97586904271997,0
19,6,13.212103180652413,9.98801172690736,0
20,6,13.210771270703459,9.984071654381511,0
21,6,13.209396357291935,9.987831417223385,0
22,6,13.203881081301127,9.995164322679353,0
23,6,13.208986233176772,9.983844999338029,0
24,6,13.200749690732346,9.979399718505086,0
25,6,13.203334616084282,9.977593684881496,0
26,6,13.207634057390587,9.973206141224471,0
27,6,13.200966262360998,9.972125481150533,0
28,6,13.204851350751662,9.97555994481389,0
29,6,13.206011728733769,9.968764120145856,0
30,6,13.19544559969682,9.965629485482546,0
31,6,13.193708157616461,9.969620079975098,0
32,6,13.193948911155848,9.975320439884785,0
33,6,13.192759965984397,9.971560915787975,0
34,6,13.18960122166398,9.972644634312717,0
35,6,13.183440401211044,9.97496092732003,0
36,6,13.190821740266484,9.970929639932134,0
37,6,13.200306830693714,9.969718846012116,0
38,6,13.203437495846476,9.970910759528618,0
39,6,13.202629340053877,9.967197857507045,0
40,6,13.200768144281062,9.96776185849386,0
41,6,13.196391486409045,9.968114199717371,0
42,6,13.192086669889845,9.964430644550266,0
43,6,13.192921425471535,9.965629665974797,0
44,6,13.197559764600157,9.959964474085666,0
45,6,13.208316113284626,9.953445142596266,0
46,6,13.206194979217491,9.955799464615149,0
47,6,13.21333311894235,9.958604381457281,0
48,6,13.217297229488757,9.956817880371888,0
49,6,13.238373722743884,9.948008627261629,0
50,6,13.254696883077546,9.93347844839147,0
51,6,13.279942441941117,9.939048425422765,0
52,6,13.307586307021824,9.947637882183534,0
53,6,13.333187005085144,9.965535267401386,0
54,6,13.37295870641099,9.990813431304773,0
55,6,13.40610505396952,10.020788274363039,0
56,6,13.436757062135356,10.053272286084765,0
57,6,13.468433851732208,10.074698192192894,0
58,6,13.513979561342898,10.097783078111986,0
59,6,13.55893234189535,10.114047154014685,0
60,6,13.607273093879027,10.11362090978857,0
61,6,13.657770326104316,10.110812588367569,0
62,6,13.72329591803917,10.106654886769846,0
63,6,13.79554887430001,10.090351648184942,0
64,6,13.867377281440724,10.080038196666397,0
65,6,13.933919983359845,10.086523082468,0
66,6,13.996091506484387,10.100738967112909,0
67,6,14.052952026825045,10.109184607026267,0
68,6,14.109909713388,10.118004521309429,0
69,6,14.17485564631229,10.142504779886139,0
70,6,14.2531729862328,10.174445262637573,0
71,6,14.322499633450352,10.21080217796948,0
72,6,14.385038159405422,10.25242992898162,0
73,6,14.452723157598662,10.280954736803581,0
74,6,14.516980675033192,10.296059206561804,0
75,6,14.593797471890461,10.309546747293124,0
76,6,14.686747769334962,10.31977279202624,0
77,6,14.785757683338632,10.3122925898839,0
78,6,14.900593290358852,10.308420159033956,0
79,6,14.993471019321316,10.299851909664717,0
80,6,15.08381713481233,10.305235337404051,0
81,6,15.168846373955287,10.3382098814297,0
82,6,15.253912784144074,10.375357308158428,0
0,7,13.48137106341077,9.51734521783358,0
1,7,13.539023573878028,9.530684159477875,0
2,7,13.595921712402076,9.544145615463533,0
3,7,13.643097183396593,9.561775858163164,0
4,7,13.67452340988202,9.569669920552826,0
5,7,13.688441674091314,9.578021007048163,0
6,7,13.705069841213207,9.580001992138515,0
7,7,13.72269769638926,9.583117510131894,0
8,7,13.731402009130644,9.59071269014587,0
9,7,13.726147616161853,9.601735102858077,0
10,7,13.70149140346859,9.603481129858787,0
11,7,13.660938433342128,9.615539291453706,0
12,7,13.618105539523398,9.61515046881783,0
13,7,13.566249083096302,9.623093988779706,0
14,7,13.501246730077469,9.64330804812027,0
15,7,13.456649425553309,9.657232227963174,0
16,7,13.41776677458501,9.65913374394786,0
17,7,13.384809534863436,9.657852643066247,0
18,7,13.365932650296955,9.64847483849049,0
19,7,13.353528621148419,9.641984697149548,0
20,7,13.340329252684395,9.644266695986813,0
21,7,13.341839553923561,9.63535351505748,0
22,7,13.339164979556879,9.630027711644896,0
23,7,13.341104306950509,9.632957930100359,0
24,7,13.341154899660502,9.634105213059737,0
25,7,13.329489026340152,9.621049000580554,0
26,7,13.313434616855776,9.622403575839202,0
27,7,13.304353419665544,9.632069620042307,0
28,7,13.298656372633351,9.636869946977724,0
29,7,13.282812710904366,9.642677110748233,0
30,7,13.274273561819378,9.652468690380601,0
31,7,13.262148897440872,9.651340340428016,0
32,7,13.24854922394164,9.664188722029513,0
33,7,13.241735497105847,9.673065793208732,0
34,7,13.23356335772021,9.672396763772955,0
35,7,13.236252129737466,9.667140937687652,0
36,7,13.233145732929664,9.659386429019014,0
37,7,13.236423066816457,9.648946026554842,0
38,7,13.239450456511628,9.65468207012481,0
39,7,13.241520239973617,9.652096690838949,0
40,7,13.241275721935931,9.648008949889649,0
41,7,13.240895573530821,9.648578404804086,0
42,7,13.246305012563798,9.641980843547781,0
43,7,13.23548448087761,9.637212584642132,0
44,7,13.23329830424184,9.631940725302403,0
45,7,13.23825647306964,9.63675822316411,0
46,7,13.244416948586105,9.628098738915845,0
47,7,13.236809094003897,9.631800207476456,0
48,7,13.2376716988441,9.62953364283795,0
49,7,13.239102466543676,9.631184770193904,0
50,7,13.248813973103253,9.630127623235083,0
51,7,13.25923317982311,9.635594362037523,0
52,7,13.271624292305617,9.651160481398618,0
