frame_id,agent_id,x,y,type_id
46,2,15.840273785497624,15.928658191140052,0
47,2,15.860033526317133,15.747364071654864,0
48,2,15.886450065342078,15.557775128349768,0
49,2,15.906936645026832,15.374199681076757,0
50,2,15.91595172907186,15.201937861925717,0
51,2,15.920578367330101,15.026667501464786,0
52,2,15.922562549952907,14.849382807312685,0
53,2,15.934166247575291,14.663199963224859,0
54,2,15.930801914192259,14.485890098297546,0
55,2,15.919335265696999,14.310214297673047,0
56,2,15.91720841119397,14.135876907596895,0
57,2,15.925885968102468,13.94979427348957,0
58,2,15.930371642712842,13.754927282559315,0
59,2,15.929314996784385,13.567434116865378,0
60,2,15.92002616335642,13.397341298849406,0
61,2,15.903401266574608,13.223013750772223,0
62,2,15.879978824982024,13.035024726105968,0
63,2,15.844219493199002,12.842048908562516,0
64,2,15.819449205308697,12.673446537725535,0
0,3,16.860574653241255,24.28111768907779,0
1,3,16.86042673471855,24.118975799659943,0
2,3,16.84979487020578,23.936640309253292,0
3,3,16.871402169471736,23.722270448172146,0
4,3,16.906632885346813,23.52256661991232,0
5,3,16.94004519648018,23.348768420553803,0
6,3,16.952016755508744,23.186680403369014,0
7,3,16.965527248086733,23.022767654792368,0
8,3,16.968162325993216,22.83843767969579,0
9,3,16.93888000110683,22.647151897059356,0
10,3,16.923300995208788,22.461873561675187,0
11,3,16.921990768616634,22.28502226539747,0
12,3,16.920895432162443,22.104483681076623,0
13,3,16.926160195545034,21.914170612512677,0
14,3,16.96228541407222,21.7230162221006,0
15,3,16.989895225266586,21.546356035589238,0
16,3,16.99936300894098,21.381680575208314,0
17,3,17.02021396023093,21.221579879770438,0
18,3,17.027770801457258,21.04425679650827,0
19,3,17.02502191274116,20.852631281328147,0
20,3,17.01790838638428,20.67466732968755,0
21,3,17.000873440387966,20.50875650967004,0
22,3,17.007787254179068,20.329037049752706,0
23,3,17.03028523983789,20.135357074297882,0
24,3,17.052234106702855,19.94023626857468,0
25,3,17.07966537168203,19.75879033814013,0
26,3,17.085566466526384,19.58595709726636,0
27,3,17.07192944642862,19.41646737971968,0
28,3,17.045116029783426,19.237392319647213,0
29,3,17.01401229391668,19.038639479822933,0
30,3,16.983811793235326,18.850894021055968,0
31,3,16.95583758399955,18.66814200950959,0
32,3,16.94164432423789,18.482206746432354,0
33,3,16.946826830431323,18.281105459018377,0
34,3,16.97926568585963,18.0908927219292,0
35,3,16.984577064272436,17.903659433470015,0
36,3,16.967493621091304,17.717832889400064,0
37,3,16.959783304277227,17.540344740745034,0
38,3,16.952533823791637,17.35193743802015,0
39,3,16.938564949446555,17.15019010719591,0
40,3,16.917408398079125,16.95115447130931,0
41,3,16.911842909520992,16.76549391875995,0
42,3,16.912662618814174,16.58766956166163,0
43,3,16.92121658576786,16.379883791582536,0
44,3,16.924745614065,16.1796869257726,0
45,3,16.928742019985123,15.994050756241156,0
46,3,16.923015733092118,15.803747259997888,0
47,3,16.89950239512239,15.599217087790551,0
48,3,16.882521105969104,15.39819247262125,0
49,3,16.858044286771463,15.205667622406132,0
50,3,16.836980445738828,15.018170667004561,0
51,3,16.828518310331397,14.844710235094864,0
52,3,16.821255878503948,14.654917391901401,0
53,3,16.823590330385432,14.460185367940655,0
54,3,16.840545138201627,14.268036596215088,0
55,3,16.813693599885664,14.080070702069204,0
56,3,16.796099812476044,13.904307616226056,0
57,3,16.765073309118556,13.716454413431634,0
58,3,16.727724088784736,13.531785893545724,0
59,3,16.679481791281837,13.343489994064432,0
60,3,16.633798940498515,13.176574092686904,0
61,3,16.6031079353752,12.998038363578845,0
62,3,16.58359651642959,12.806080052098865,0
63,3,16.566965470609354,12.59946921139255,0
64,3,16.550567851329827,12.409978372206513,0
0,4,16.295104765297413,26.97113974912175,0
1,4,16.27695141568458,26.807433521180453,0
2,4,16.26236919281348,26.617931689537475,0
3,4,16.23994414957268,26.434576081316813,0
4,4,16.224331679500036,26.254697214616492,0
5,4,16.205649030911243,26.092339281412837,0
6,4,16.18822302441435,25.92485130432166,0
7,4,16.181078269388557,25.737404516197078,0
8,4,16.176715701313523,25.541154308481037,0
9,4,16.158925695966943,25.369946770456245,0
10,4,16.143018434776707,25.203003206717128,0
11,4,16.113210173810007,25.043698842492248,0
12,4,16.082090934775923,24.866282016734576,0
13,4,16.04501402822821,24.704186377430965,0
14,4,16.01219609951361,24.551182016008074,0
15,4,15.98972839038654,24.413951995540693,0
16,4,15.98307436397454,24.24933997102672,0
17,4,15.99345520317867,24.072541171024245,0
18,4,16.005495135272955,23.89300723024987,0
19,4,16.005267999818727,23.734681995959814,0
20,4,16.003968639759186,23.584969942590504,0
21,4,16.000235766697486,23.430785056138294,0
22,4,15.994750823151435,23.261213926174374,0
23,4,15.984940493208683,23.086586250948656,0
24,4,15.96808093447333,22.925037625545222,0
25,4,15.975078460644612,22.78545537377608,0
26,4,15.991592729348504,22.628209100481058,0
27,4,15.998127077324638,22.44736862394682,0
28,4,16.023959173954506,22.267552654171237,0
29,4,16.048913353544627,22.087801886996065,0
30,4,16.05831174644486,21.93372913267015,0
31,4,16.06269816967026,21.771207856365457,0
32,4,16.066667037360855,21.59328753059148,0
33,4,16.06557285241875,21.423180964586543,0
34,4,16.08116609247063,21.254912846629143,0
35,4,16.083765150619737,21.101003825980193,0
36,4,16.095131512745535,20.930689077751467,0
37,4,16.11612729098553,20.747910220170567,0
38,4,16.136185388557415,20.565231597118355,0
39,4,16.146778932665875,20.392500677339,0
40,4,16.154669646126102,20.242280081797325,0
41,4,16.144746854892155,20.075952098965594,0
42,4,16.12369999290001,19.894498357308994,0
43,4,16.106699174214896,19.723485427701906,0
44,4,16.08427123769376,19.563816576197848,0
45,4,16.076632252313512,19.40390506882527,0
46,4,16.07559216724564,19.251962023298645,0
47,4,16.086497541831786,19.06884554473948,0
48,4,16.12518082031076,18.890121358378682,0
49,4,16.136588562267185,18.715969036260812,0
50,4,16.148210389794393,18.56317526089403,0
51,4,16.151970930030235,18.397073977198048,0
52,4,16.159524963334345,18.214207108179878,0
53,4,16.16173452181136,18.03381219867308,0
54,4,16.15503841364706,17.865943715600245,0
55,4,16.148107743538976,17.702506269953123,0
56,4,16.15034363752145,17.547266138864256,0
57,4,16.142165667333174,17.36308780410677,0
58,4,16.141991599053533,17.169516267836773,0
59,4,16.11873940434056,16.991847854278944,0
60,4,16.08872803065881,16.834221934751735,0
61,4,16.051213105274353,16.663998558573805,0
62,4,16.023139404369264,16.48043754595526,0
63,4,16.013375322395248,16.29368530697172,0
64,4,15.999787741165742,16.13639215707601,0
0,5,16.945952312907213,27.3624850357017,0
1,5,16.970534646543058,27.178493841294415,0
2,5,16.96674267605311,27.010904162761477,0
3,5,16.964463997911402,26.874143950129774,0
4,5,16.95369109418732,26.721526193103827,0
5,5,16.931841301090433,26.553732721136107,0
6,5,16.910866670457608,26.38423241034751,0
7,5,16.887747469654776,26.214249097950578,0
8,5,16.879472635249424,26.045932667099272,0
9,5,16.88985959694799,25.881573642276365,0
10,5,16.901727875084482,25.704343918322373,0
11,5,16.90561833357959,25.519193469898863,0
12,5,16.897275316522283,25.3575795321497,0
13,5,16.892798023411665,25.20502791262495,0
14,5,16.88766156139224,25.034853289226568,0
15,5,16.867655680019684,24.848084370013837,0
16,5,16.83575061360652,24.667589381603825,0
17,5,16.803573923419556,24.506098375363504,0
18,5,16.794486949102282,24.336306498698406,0
19,5,16.78691987367244,24.15093490037659,0
20,5,16.79197272712519,23.961071182091267,0
21,5,16.798001259268045,23.79446179802656,0
22,5,16.77900714142869,23.64051289053542,0
23,5,16.781902111921003,23.483340129189283,0
24,5,16.76786064924226,23.315829567640215,0
25,5,16.74735810665226,23.122205244108887,0
26,5,16.726662194678,22.951095190982038,0
27,5,16.706597014804295,22.78437979380284,0
28,5,16.704512807888133,22.620554330707098,0
29,5,16.726562796355584,22.438757514733727,0
30,5,16.745139563684457,22.262668979084797,0
31,5,16.746647420940224,22.09747688864737,0
32,5,16.737104482035736,21.942028393526144,0
33,5,16.744829752914452,21.7810222574734,0
34,5,16.739192192959283,21.594601036799165,0
35,5,16.729325189499068,21.410118513787452,0
36,5,16.701065999650908,21.23751359730048,0
37,5,16.699780949622276,21.07766903269612,0
38,5,16.6972682809443,20.895348904252486,0
39,5,16.71864731443364,20.714554195934937,0
40,5,16.737221372406005,20.521764906378195,0
41,5,16.73282310612631,20.356690189702658,0
42,5,16.739344294041402,20.20322479408929,0
43,5,16.744951082331212,20.039021676283742,0
44,5,16.7367426294414,19.8595203782474,0
45,5,16.716233215288735,19.68417216296609,0
46,5,16.696644636610365,19.52464034787601,0
47,5,16.68468316729996,19.360667960439926,0
48,5,16.688635725947094,19.1899959240285,0
49,5,16.691385392785943,19.008524019459458,0
50,5,16.69086249612475,18.838481545308145,0
51,5,16.69653554000217,18.676926474843828,0
52,5,16.70019592660138,18.520657999395752,0
53,5,16.688000137507203,18.354287970696806,0
54,5,16.665749864140885,18.176290240812754,0
55,5,16.64142250416193,18.002239425498175,0
56,5,16.614754308186647,17.834502543536704,0
57,5,16.596878258787914,17.655499166515195,0
58,5,16.610839536191314,17.477019533251458,0
59,5,16.61685298610049,17.292827631152463,0
60,5,16.615807081414694,17.12003479590954,0
61,5,16.612285413896867,16.96231799911975,0
62,5,16.622919352366853,16.793397925205312,0
63,5,16.606281253623557,16.621064597007198,0
64,5,16.583850763016827,16.44433555720755,0
0,6,21.069472761621448,21.54739826607689,0
1,6,21.16714652812456,21.510444399475546,0
2,6,21.261278425335615,21.48665675145799,0
3,6,21.373037542732302,21.442142463566405,0
4,6,21.47661510600724,21.38177503167361,0
5,6,21.592606440639255,21.323882717537398,0
6,6,21.706492610431056,21.270692469748546,0
7,6,21.819421370596356,21.23365127172706,0
8,6,21.929967811492926,21.189918784869278,0
9,6,22.045698314412643,21.1483578551683,0
10,6,22.169428797226736,21.115490976864358,0
11,6,22.287268244551935,21.09690961388356,0
12,6,22.401403451389278,21.069794244638082,0
13,6,22.502767735739436,21.04374937962318,0
14,6,22.607824964976555,21.017529607518743,0
15,6,22.720834429132417,20.975919523725892,0
16,6,22.842687008643168,20.9237555630294,0
17,6,22.96199689512554,20.876671734590204,0
18,6,23.066886806572736,20.830825619333492,0
19,6,23.1749042249284,20.792039917148234,0
20,6,23.27774264453853,20.751894194460924,0
21,6,23.384818704696453,20.71256223670181,0
22,6,23.497380278880957,20.68584875342334,0
23,6,23.616623561508565,20.659133553495206,0
24,6,23.71756243140173,20.626152413341206,0
25,6,23.814710911796904,20.59866537798888,0
26,6,23.909918609874296,20.566193600953767,0
27,6,24.01555707722667,20.51102053653939,0
28,6,24.122489938181882,20.45527474188875,0
29,6,24.221794956532975,20.394315780984154,0
30,6,24.316501633667155,20.314757095443618,0
31,6,24.411668361878156,20.253357835814757,0
32,6,24.51117099383691,20.206176259233935,0
33,6,24.6183516613762,20.16470252957017,0
34,6,24.728802570705508,20.1207653250196,0
35,6,24.840004983776435,20.090844485335698,0
36,6,24.939641525939187,20.06286618922932,0
37,6,25.04210966971183,20.035602861771256,0
38,6,25.14912638340514,19.98698714972743,0
39,6,25.24932481873266,19.923906870323975,0
40,6,25.339577461014823,19.86388875095327,0
41,6,25.436490862784733,19.787510953062956,0
42,6,25.528495104016603,19.71885165934526,0
43,6,25.613285414014015,19.65456725512079,0
44,6,25.702277765309482,19.60969489211974,0
45,6,25.80587652575782,19.55704595195923,0
46,6,25.915866923363474,19.511111842574145,0
47,6,26.019137477250347,19.468662627376712,0
48,6,26.108935701181903,19.41675392336559,0
49,6,26.209323839980993,19.378449845559395,0
50,6,26.30938707991815,19.331384571079926,0
51,6,26.40594317392926,19.250456992329752,0
52,6,26.50433838585091,19.171874559562553,0
53,6,26.60423397550347,19.10317125196085,0
54,6,26.700256515523346,19.0406219524003,0
55,6,26.809347877504607,18.965770254429554,0
56,6,26.907452995748596,18.91188609245682,0
57,6,27.01601799052423,18.86160891147714,0
58,6,27.138528116992475,18.806184230634518,0
59,6,27.252524292731614,18.746827432309892,0
60,6,27.36201042771468,18.703328257836105,0
61,6,27.466927521297553,18.654838083843,0
62,6,27.585101443139813,18.59880825991854,0
63,6,27.68962881406176,18.52185728746212,0
64,6,27.800075039348968,18.44420790584368,0
0,7,20.723807469760168,20.76715386583877,0
1,7,20.8433343193921,20.746731818726875,0
2,7,20.95535408267474,20.730297487509517,0
3,7,21.092170085248878,20.719165981862545,0
4,7,21.195878389985268,20.691946365191065,0
5,7,21.303725442585876,20.66281712807255,0
6,7,21.41446936645327,20.627485570024387,0
7,7,21.52011860263166,20.576346848160227,0
8,7,21.638255669158497,20.516486006068046,0
9,7,21.73752722387551,20.453144222664985,0
10,7,21.829225058429227,20.40511174612942,0
11,7,21.920093120593762,20.3584158117458,0
12,7,22.028947428727857,20.325509377743032,0
13,7,22.13848493961369,20.2749158008801,0
14,7,22.250349954528126,20.225936628144964,0
15,7,22.35727667708535,20.19691718108622,0
16,7,22.46431681116223,20.158816323999325,0
17,7,22.562553739660515,20.09694209837767,0
18,7,22.679479451697635,20.03931574697745,0
19,7,22.78279144852662,19.969435553108873,0
20,7,22.87512920376294,19.888520767229583,0
21,7,22.961463871048995,19.82558750200376,0
22,7,23.07313780001144,19.760407238551995,0
23,7,23.192284531294813,19.705972485047123,0
24,7,23.316288167513623,19.666099634966024,0
25,7,23.42924335274769,19.6346167026162,0
26,7,23.550475435517672,19.59682516352345,0
27,7,23.671305523863428,19.544716255720278,0
28,7,23.785647535532313,19.485578577139233,0
29,7,23.89600876754722,19.430208170257036,0
30,7,23.996587045948544,19.3721822492813,0
31,7,24.100390346602275,19.311765796218083,0
32,7,24.20004507570896,19.261740023249825,0
33,7,24.306696374373775,19.214592193733353,0
34,7,24.419376456756194,19.177985010169497,0
35,7,24.542762441995848,19.133166678446408,0
36,7,24.65963773725236,19.10368145620466,0
37,7,24.760848075445068,19.05941858687643,0
38,7,24.874472829507692,19.00967305972304,0
39,7,24.986051544348264,18.94173556772492,0
40,7,25.08780114334234,18.86374596450264,0
41,7,25.18027326167026,18.805218643521144,0
42,7,25.285704807107063,18.755651417296068,0
43,7,25.380088398969303,18.70473584024109,0
44,7,25.497136523846958,18.6592481794199,0
45,7,25.625090580817588,18.62644148694071,0
46,7,25.747995462540477,18.597827670851295,0
47,7,25.8702492253732,18.596863445400928,0
48,7,25.985598343108514,18.54835486177468,0
49,7,26.098975915526857,18.47115928347099,0
50,7,26.20231726135787,18.402677179577744,0
51,7,26.30550490936757,18.344066595536578,0
52,7,26.40564028248417,18.290943420689594,0
53,7,26.500436094622017,18.240421361580726,0
54,7,26.608253615471114,18.184001321680405,0
55,7,26.713676017505406,18.122551279565787,0
56,7,26.842957035147737,18.07487494007852,0
57,7,26.956913152990236,18.012373052875873,0
58,7,27.070768123875045,17.94645753388941,0
59,7,27.187040586508623,17.867753528072544,0
60,7,27.29192829283932,17.782715898244717,0
61,7,27.382406663535008,17.717769090663285,0
62,7,27.467729240844445,17.64465791373041,0
63,7,27.555210157904945,17.581522971446844,0
64,7,27.660317577017103,17.52052614935195,0
0,8,13.822523241419713,16.94637612196784,0
1,8,13.809365556160659,17.080092409002546,0
2,8,13.795815076445654,17.21557421677565,0
3,8,13.80307027482052,17.3421517552285,0
4,8,13.780394080289504,17.49584133788517,0
5,8,13.757494796164346,17.63932410845667,0
6,8,13.74936016712587,17.778765162086415,0
7,8,13.741953083035817,17.922862916557907,0
8,8,13.739003697243755,18.043193129353554,0
9,8,13.743398259533102,18.178696274442736,0
10,8,13.75833078511459,18.316948718279516,0
11,8,13.776965598576492,18.444742369690054,0
12,8,13.777701299523379,18.587598750229304,0
13,8,13.762838874975605,18.718441668707015,0
14,8,13.75195112905351,18.850437756982735,0
15,8,13.727636071855748,18.973490153113197,0
16,8,13.720958836814546,19.11091631836059,0
17,8,13.703815372592999,19.25042822859684,0
18,8,13.693072304408624,19.39018254659233,0
19,8,13.675681058317263,19.531705407019416,0
20,8,13.690472729418616,19.666788432144212,0
21,8,13.69569974716324,19.798875865790436,0
22,8,13.702303845609833,19.94796452979808,0
23,8,13.716425213596377,20.09491279478376,0
24,8,13.693961927826084,20.219063235416726,0
25,8,13.687035553785067,20.349850924201494,0
26,8,13.672391020762914,20.479297899851648,0
27,8,13.651699873545626,20.596789583064712,0
28,8,13.63723785234617,20.74865086327093,0
29,8,13.629467218488706,20.91009226722568,0
30,8,13.618516928150608,21.050169367741034,0
31,8,13.609000690005493,21.19409211006319,0
32,8,13.614809704335702,21.329500273641692,0
33,8,13.623119445553957,21.46637896014621,0
34,8,13.630221890730233,21.60766854808122,0
35,8,13.635235657593515,21.734398286125053,0
36,8,13.637117774394461,21.863614158911208,0
37,8,13.647584221248795,21.981045174528024,0
38,8,13.651976226231495,22.117271647555775,0
39,8,13.650098363563092,22.272721120399016,0
40,8,13.653996556598162,22.438606582634634,0
41,8,13.657589594896272,22.597324928908968,0
42,8,13.675995050907432,22.75299621280688,0
43,8,13.72997803493745,22.88916642583873,0
44,8,13.764747200433469,23.029613660198038,0
45,8,13.798270004177683,23.15209726808716,0
46,8,13.814700401073686,23.277940314978924,0
47,8,13.824738151797167,23.403907217765706,0
48,8,13.839295977380123,23.543739388534608,0
49,8,13.850927302655766,23.70447979273561,0
50,8,13.844488304848737,23.865281526813263,0
51,8,13.828030539270939,24.007888060394198,0
52,8,13.829307314187972,24.165195844934352,0
53,8,13.848472297032453,24.314980766027475,0
54,8,13.886229438496386,24.446422152071566,0
55,8,13.902622798876466,24.58538427191507,0
56,8,13.917723352205474,24.714955158319217,0
57,8,13.92319074276353,24.837038525647248,0
58,8,13.911149767451892,24.951976794264123,0
59,8,13.904839974705727,25.101219596639744,0
60,8,13.892282027169896,25.266380437190353,0
61,8,13.872612958903249,25.429385426992468,0
62,8,13.84966386263862,25.58201827029711,0
63,8,13.837818934236887,25.729235756196758,0
64,8,13.844186652546558,25.881426443760482,0
0,9,14.47372308031116,16.947263472188524,0
1,9,14.461692047210354,17.06678063566131,0
2,9,14.442420351848265,17.208994895018787,0
3,9,14.487039961982655,17.380425222363357,0
4,9,14.47764149669608,17.488640855422585,0
5,9,14.551224326771623,17.668495239550257,0
6,9,14.572718955651025,17.82657242863027,0
7,9,14.512615908379951,17.950001446609733,0
8,9,14.461895993460946,18.04886429123643,0
9,9,14.4308639180091,18.192038935195846,0
10,9,14.417868442716799,18.340589113534822,0
11,9,14.399030819503533,18.478524329573855,0
12,9,14.386385634169459,18.61044066066168,0
13,9,14.381639835869558,18.72998639272807,0
14,9,14.373360429593781,18.85364474146191,0
15,9,14.386931109363003,18.982622390701945,0
16,9,14.373775773055717,19.12009542100111,0
17,9,14.370114262473257,19.264274229084176,0
18,9,14.377160864313195,19.399286415314815,0
19,9,14.378982363562935,19.53575893126506,0
20,9,14.383743818572123,19.688301987593693,0
21,9,14.394630714639476,19.82788525823372,0
22,9,14.388743323554994,19.95717310215821,0
23,9,14.389142679278397,20.087792840110964,0
24,9,14.37508489216629,20.201275965900233,0
25,9,14.374927586048717,20.325945334176456,0
26,9,14.387482179843358,20.459065329877774,0
27,9,14.396612793819617,20.586503001378663,0
28,9,14.40463347114088,20.731821896866464,0
29,9,14.400286243242018,20.87364412140644,0
30,9,14.403168421902116,21.00186697049344,0
31,9,14.39981604843333,21.14839694760014,0
32,9,14.399841264761497,21.29398781310436,0
33,9,14.392160243376471,21.419358337202063,0
34,9,14.397318070158345,21.53885097235352,0
35,9,14.39331781670625,21.653945815437197,0
36,9,14.392158459476265,21.77448019567898,0
37,9,14.45035428479122,21.91538429830638,0
38,9,14.489951502093017,22.06267054855251,0
39,9,14.520575340492993,22.201221371353373,0
40,9,14.536252416464365,22.350346047626843,0
41,9,14.52991587283262,22.49186319160099,0
42,9,14.527066415108086,22.64370597972083,0
43,9,14.527140180092932,22.790017259890323,0
44,9,14.51734790242254,22.928552457174582,0
45,9,14.51727082481827,23.058233687420252,0
46,9,14.52592661524085,23.194922579405958,0
47,9,14.526843860645107,23.329208535006984,0
48,9,14.537199351612646,23.474117741205742,0
49,9,14.55486664507964,23.61055549208909,0
50,9,14.551201066355558,23.754592199352267,0
51,9,14.550101742482198,23.881712525692432,0
52,9,14.543973195681778,24.0091532109235,0
53,9,14.546970009643786,24.133625117206986,0
54,9,14.549028538114152,24.28075433532711,0
55,9,14.556555984294185,24.404075834990326,0
56,9,14.576971557062183,24.52356132032043,0
57,9,14.590331894172724,24.62481067154432,0
58,9,14.606010875991569,24.743526840667073,0
59,9,14.631667854698614,24.877713723633523,0
60,9,14.647705942461746,25.025673163522892,0
61,9,14.66880404827788,25.171520896896933,0
62,9,14.674419603450282,25.30297250014099,0
63,9,14.666756192552056,25.436384002227484,0
64,9,14.65738276817663,25.57914427684029,0
0,10,14.213167918646322,10.48120929645395,0
1,10,14.209090572637216,10.624232276460186,0
2,10,14.194323430768575,10.775793806942426,0
3,10,14.170387490339019,10.914539515008629,0
4,10,14.128681364433527,11.05291546514861,0
5,10,14.109356908045863,11.178362508951958,0
6,10,14.071064644642965,11.306141803560633,0
7,10,14.037868433592946,11.456556438196388,0
8,10,14.004104896718522,11.595874958161321,0
9,10,13.970795823629926,11.73918093120015,0
10,10,13.942151034250603,11.86795860187417,0
11,10,13.921489753925163,12.021661815176047,0
12,10,13.909647196117485,12.169268212013238,0
13,10,13.895160587949,12.306133472991299,0
14,10,13.87478025017737,12.43405437172615,0
15,10,13.854228540405844,12.574029500791132,0
16,10,13.829089982380987,12.71974601909726,0
17,10,13.797954525631202,12.876059380848558,0
18,10,13.777563897260304,13.03239396529541,0
19,10,13.743203597147224,13.182064529934722,0
20,10,13.724706367642831,13.326611768992159,0
21,10,13.711641200442827,13.482412186619452,0
22,10,13.702153101848575,13.649083980419945,0
23,10,13.708099919301404,13.791890725740195,0
24,10,13.706360835597692,13.939733769288779,0
25,10,13.691677379129045,14.079756364376461,0
26,10,13.675245721797946,14.202812603495659,0
27,10,13.647295571320685,14.344150009284432,0
28,10,13.609546038348492,14.49530367779532,0
29,10,13.55030924531497,14.623583221679436,0
30,10,13.513853602813848,14.75084848497469,0
31,10,13.46696907289849,14.885560416657768,0
32,10,13.431735058118495,15.022076808648547,0
33,10,13.406546054213026,15.16213129817764,0
34,10,13.373769894873151,15.28811708653813,0
35,10,13.328256403948963,15.422898223325184,0
36,10,13.265424687081353,15.557236177544159,0
37,10,13.23020765563931,15.694228733611583,0
38,10,13.207558882792176,15.839400384248936,0
39,10,13.16997794687219,15.988041959836622,0
40,10,13.118940377771679,16.124184536750537,0
41,10,13.078391413666782,16.269915238055113,0
42,10,13.050900080536584,16.406951137794668,0
43,10,13.043388410772744,16.553777915862806,0
44,10,13.039220129093742,16.69832956774102,0
45,10,13.032221755540391,16.8455066365786,0
46,10,13.00583653268178,16.974805809360298,0
47,10,12.97476457660329,17.107314043933954,0
48,10,12.942086488969249,17.232220232502968,0
49,10,12.89545019356132,17.379598301773477,0
50,10,12.837680075376719,17.519276583705896,0
51,10,12.79384958831682,17.652111648380554,0
52,10,12.758480694561637,17.768882478260206,0
53,10,12.729450163683692,17.913436582357157,0
54,10,12.712224684296134,18.061779836940623,0
55,10,12.687167557610058,18.200990104037096,0
56,10,12.67122737022654,18.34641381108673,0
57,10,12.650422224651658,18.480842995466986,0
58,10,12.63471061888496,18.62864888232468,0
59,10,12.604087631469234,18.768372024169164,0
60,10,12.566957362076081,18.91704227104898,0
61,10,12.538273156996603,19.057943669624176,0
62,10,12.507486729224293,19.20654532985538,0
63,10,12.474127231306083,19.34117296233876,0
64,10,12.452846341197466,19.484331148872624,0
0,11,14.82138424796732,10.481858916279686,0
1,11,14.804145042213255,10.627319756449898,0
2,11,14.780903762004868,10.770348482157042,0
3,11,14.76204229199778,10.89243237246664,0
4,11,14.735879050315479,11.009928886781086,0
5,11,14.717967542640976,11.145031020204874,0
