frame_id,agent_id,x,y,type_id
61,1,10.655623157882694,10.232939330344191,0
62,1,10.660920519884062,10.231143817624606,0
0,2,7.14724483350455,11.135171480202468,0
1,2,7.278814057632517,11.156847226015472,0
2,2,7.395252000841419,11.18171200869531,0
3,2,7.5350582472338585,11.230214743438482,0
4,2,7.676086925533997,11.269728999001297,0
5,2,7.793381050003899,11.298696267167777,0
6,2,7.91336290249607,11.331493726234084,0
7,2,8.026787373894576,11.336389525816797,0
8,2,8.1478141130436,11.334047216646788,0
9,2,8.286751736688377,11.31715741715111,0
10,2,8.419347895982884,11.298306017337241,0
11,2,8.55157884498097,11.278403556558743,0
12,2,8.667342962009561,11.276359863961192,0
13,2,8.781222897573038,11.304744134872815,0
14,2,8.902067976936115,11.3342082496536,0
15,2,9.03513358062368,11.371195565637338,0
16,2,9.164550921449793,11.418229269440895,0
17,2,9.288166540075817,11.467066804760362,0
18,2,9.40393620157679,11.500761781883886,0
19,2,9.5209737402171,11.528287063315858,0
20,2,9.646489922377416,11.529880067673218,0
21,2,9.762341062753768,11.515233490911376,0
22,2,9.876048400804727,11.493056342538353,0
23,2,9.994574748461034,11.477156747195348,0
24,2,10.110943103274854,11.47371533052101,0
25,2,10.23614103462282,11.477230482451295,0
26,2,10.362005789723332,11.487687037193139,0
27,2,10.493882993803386,11.51047298173931,0
28,2,10.616894773279096,11.530496930280348,0
29,2,10.757801079852026,11.542787535952014,0
30,2,10.906980812070408,11.549876135745672,0
31,2,11.06482569922588,11.54257117492032,0
32,2,11.223688573722896,11.531783525618467,0
33,2,11.385127245395148,11.519546113278237,0
34,2,11.546483595766057,11.517199408534044,0
35,2,11.695161728908447,11.514787868617615,0
36,2,11.836365128811325,11.521715437258994,0
37,2,11.986330347952405,11.549386155446212,0
38,2,12.1356747075994,11.579171540871766,0
39,2,12.287888605039921,11.610357993084397,0
40,2,12.423592351837682,11.62450056664922,0
41,2,12.560059786737986,11.641683818446047,0
42,2,12.704005589916308,11.642531774486038,0
43,2,12.868247734777514,11.634281560150843,0
44,2,13.02721715427456,11.628588858878402,0
45,2,13.157569346905943,11.621959806465693,0
46,2,13.288502248909301,11.620954046177168,0
47,2,13.420369599688822,11.632620807312007,0
48,2,13.558775339669843,11.644746015600981,0
49,2,13.705839609742895,11.658332879819772,0
50,2,13.839102291510308,11.684169438305549,0
51,2,13.966326181873816,11.688053934343731,0
52,2,14.099341149972592,11.694144307588186,0
53,2,14.248307676979206,11.683886922420792,0
54,2,14.402357832396792,11.65232044601509,0
55,2,14.561111254017261,11.621900943227706,0
56,2,14.698824883681397,11.59764630037177,0
57,2,14.8416235847538,11.589295463524673,0
58,2,14.982559758649069,11.593652782849896,0
59,2,15.125878416933746,11.605809913094605,0
60,2,15.277028804531728,11.618844697783365,0
61,2,15.42851171772019,11.646933885945016,0
62,2,15.571855471526938,11.653813340015965,0
0,3,7.146285700569452,11.664233730907714,0
1,3,7.281631711591643,11.667236419661995,0
2,3,7.4222791405323205,11.671306235406048,0
3,3,7.576010004515768,11.677555234838728,0
4,3,7.708703668144324,11.700813048669053,0
5,3,7.827186739816686,11.716321232087791,0
6,3,7.954188536394754,11.735532001407844,0
7,3,8.097070295716609,11.766486578029882,0
8,3,8.230974508445843,11.795005655407357,0
9,3,8.356126831743339,11.823569261137187,0
10,3,8.479980135642963,11.838268759558598,0
11,3,8.592717556361679,11.845552677193258,0
12,3,8.71418575459692,11.856686929300073,0
13,3,8.841390749540222,11.862796670514976,0
14,3,8.973244740565429,11.867798763281751,0
15,3,9.087197656823834,11.875970446526603,0
16,3,9.207135765213062,11.883794070716434,0
17,3,9.32161974509215,11.896630475312557,0
18,3,9.45019432476868,11.915580616584718,0
19,3,9.57491179032184,11.93658866718086,0
20,3,9.688975068989103,11.964115414439583,0
21,3,9.785322106415995,11.973215649967626,0
22,3,9.892654107534161,11.976253818194158,0
23,3,10.01959145018851,11.974129171795845,0
24,3,10.157005506141818,11.972980229046467,0
25,3,10.280584618649259,11.976091080344785,0
26,3,10.395004988886807,11.98144520652976,0
27,3,10.522764703820759,11.990603061646182,0
28,3,10.651632882908167,12.005760784241444,0
29,3,10.805311250919578,12.037057817378079,0
30,3,10.951993238022723,12.06687836357766,0
31,3,11.0810642699286,12.075847850688945,0
32,3,11.203110179040623,12.086615240312637,0
33,3,11.346962165313089,12.085479836310524,0
34,3,11.500036561853573,12.06906439043142,0
35,3,11.642914440761636,12.055984218965042,0
36,3,11.776673229877817,12.05577003553671,0
37,3,11.912487936127459,12.055629814925016,0
38,3,12.060060670019864,12.066404784038962,0
39,3,12.216786292277451,12.07996138653001,0
40,3,12.36281843643739,12.086321931151183,0
41,3,12.50437488695823,12.087164243966573,0
42,3,12.642170646749143,12.088494919114526,0
43,3,12.782360938041279,12.088731965890304,0
44,3,12.93806431883141,12.083545073435918,0
45,3,13.087698961082708,12.078636973906761,0
46,3,13.236483460216949,12.081813560141457,0
47,3,13.381687953819602,12.080950301514445,0
48,3,13.534318199427117,12.090705048416355,0
49,3,13.690914375466674,12.107993863447627,0
50,3,13.836984198252434,12.11508229052998,0
51,3,13.967492591494405,12.12422127048466,0
52,3,14.09644544454213,12.132413892055759,0
53,3,14.235634568909694,12.13512718978537,0
54,3,14.386950116072462,12.119075555424411,0
55,3,14.545581852156538,12.108147595455922,0
56,3,14.679144081773215,12.101364031209256,0
57,3,14.810711690466814,12.099208807660933,0
58,3,14.955849974243137,12.104322485406033,0
59,3,15.116158403646468,12.1225721491639,0
60,3,15.272579525946131,12.129732151685177,0
61,3,15.411824228975583,12.136803777328113,0
62,3,15.544528097979981,12.13198864769916,0
0,4,7.216720308906813,12.794363750690213,0
1,4,7.32167858957311,12.830022133996836,0
2,4,7.429617490286923,12.866328617597148,0
3,4,7.559049113665093,12.904161947661272,0
4,4,7.694718588308521,12.935366166919522,0
5,4,7.820613536825854,12.967844588840215,0
6,4,7.950745318750444,13.001014993372555,0
7,4,8.084202600407542,13.037482782840533,0
8,4,8.214253892962892,13.074915538018113,0
9,4,8.355661907803958,13.132077295257334,0
10,4,8.508665994715065,13.201251412795179,0
11,4,8.663327193322091,13.276574944931149,0
12,4,8.81916723032361,13.336406519992746,0
13,4,8.97483020913051,13.379810684418437,0
14,4,9.127666246482006,13.42302735902173,0
15,4,9.284389369122335,13.465436476745419,0
16,4,9.426884260728709,13.498664976837349,0
17,4,9.560845507100533,13.541509346437955,0
18,4,9.704348551983303,13.586160974422857,0
19,4,9.841537021739848,13.63177421465535,0
20,4,9.978474521321521,13.669865965720666,0
21,4,10.100778596844327,13.690282286697204,0
22,4,10.21959723181649,13.698515141500552,0
23,4,10.344497941151456,13.699521625505513,0
24,4,10.48402556509581,13.680172816804156,0
25,4,10.625269372397886,13.658795521031632,0
26,4,10.753171355955713,13.645395762695145,0
27,4,10.87753577020049,13.64043832670697,0
28,4,11.016011403341713,13.644543431324456,0
29,4,11.174095936007738,13.649882491345693,0
30,4,11.319424609960164,13.657730157916088,0
31,4,11.4798794973053,13.663338661822081,0
32,4,11.625288751451084,13.66116944480309,0
33,4,11.759922188085968,13.649152934483057,0
34,4,11.90188961340655,13.623011516936923,0
35,4,12.039515190132313,13.583252204557724,0
36,4,12.157303102133168,13.534595852934654,0
37,4,12.282087546172868,13.50301547027962,0
38,4,12.423549587709662,13.472136240838967,0
39,4,12.559143379432252,13.449756770588527,0
40,4,12.708426673509322,13.431625377356895,0
41,4,12.852641492063947,13.408120596544714,0
42,4,12.979532740965263,13.377323482622907,0
43,4,13.120770114995961,13.330009029223646,0
44,4,13.25308995870429,13.279490194555766,0
45,4,13.375882449439555,13.224702861161767,0
46,4,13.515190569794823,13.161637431590119,0
47,4,13.654257102416366,13.119580630620238,0
48,4,13.799722169963372,13.09198618384023,0
49,4,13.948835060302505,13.075728512690722,0
50,4,14.09889615776869,13.081623239529742,0
51,4,14.24173920369499,13.083572624253014,0
52,4,14.389756231178366,13.073121022319087,0
53,4,14.535615195043379,13.048912957917548,0
54,4,14.689852704710592,13.015800689374153,0
55,4,14.831682226123798,12.98625115883993,0
56,4,14.971318729300371,12.949527787836765,0
57,4,15.1086796152795,12.917092360050734,0
58,4,15.246660137832114,12.886723129940657,0
59,4,15.38965301641035,12.872863916565072,0
60,4,15.531813633395744,12.865493953981641,0
61,4,15.676318124132479,12.860607897854074,0
62,4,15.809155230244246,12.827647811124608,0
0,5,16.464367179624126,12.300145867849565,0
1,5,16.610670740573475,12.322264756776864,0
2,5,16.771615902278594,12.33303814503667,0
3,5,16.908917972922183,12.337553507359564,0
4,5,17.025504610647605,12.345883044950526,0
5,5,17.14341693919666,12.361505843472667,0
6,5,17.263928721801644,12.401715320345863,0
7,5,17.393519525752826,12.457133242992567,0
8,5,17.536349263455705,12.502730399713808,0
9,5,17.667835975184442,12.53476141957793,0
10,5,17.80243355732439,12.548113184555065,0
11,5,17.9388603297026,12.557022727162108,0
12,5,18.066928187161935,12.555843556839317,0
13,5,18.194287492790036,12.544832459239437,0
14,5,18.320775970287357,12.541289135953924,0
15,5,18.443297136992175,12.541748953014766,0
16,5,18.56051724531841,12.54332924408157,0
17,5,18.675790133162398,12.561535529452113,0
18,5,18.79739343974031,12.598463133553057,0
19,5,18.93275751053359,12.628222942138798,0
20,5,19.071220183964066,12.643243324776401,0
21,5,19.194958504813158,12.65152824808694,0
22,5,19.32470972189204,12.647546418276791,0
23,5,19.46528924826749,12.640983673261683,0
24,5,19.602055063892028,12.63884419194434,0
25,5,19.73135539866979,12.636786268003856,0
26,5,19.84999260104907,12.641809931261943,0
27,5,19.973029463411056,12.657003759346269,0
28,5,20.084875120298594,12.687915927330499,0
29,5,20.2014196992676,12.739426037727922,0
30,5,20.32294034848656,12.772242955059788,0
31,5,20.449679341390187,12.79578702686748,0
32,5,20.579742438741544,12.804640291123173,0
33,5,20.718207490496223,12.819094758658991,0
34,5,20.85882835546999,12.80501039214711,0
35,5,20.99729235211113,12.800011420262694,0
36,5,21.11578770382302,12.80795934741675,0
37,5,21.23939558418116,12.81662059391088,0
38,5,21.357897422021818,12.836164866914888,0
39,5,21.48371775127771,12.879030993091755,0
40,5,21.606715369111544,12.915105911186968,0
41,5,21.739566678976853,12.948910976697189,0
42,5,21.874308691835232,12.972635934604993,0
43,5,22.001691310429926,12.981763168051417,0
44,5,22.1340796080754,12.986325351862998,0
45,5,22.272644870130502,12.984271238634351,0
46,5,22.41843154510269,12.980561955227655,0
47,5,22.555403474027,12.98773374110072,0
48,5,22.687867814368612,13.011758285607135,0
49,5,22.813821973225576,13.036242679814892,0
50,5,22.94332138678623,13.074258889598736,0
51,5,23.082439576521967,13.108911614663539,0
52,5,23.21920570443428,13.130311564158662,0
53,5,23.352964342612772,13.144931225172618,0
54,5,23.484912907298757,13.147077112197781,0
55,5,23.63077589315918,13.138968083897922,0
56,5,23.770163990487205,13.135127888151276,0
57,5,23.90810340775951,13.13179041509757,0
58,5,24.047153319023547,13.13311357519206,0
59,5,24.165212354027982,13.155556592407217,0
60,5,24.285800111066404,13.199192631343426,0
61,5,24.40745155438354,13.253684047694392,0
62,5,24.53574012146733,13.303098989449534,0
0,6,16.676727074083555,12.829363216974413,0
1,6,16.793801411052325,12.841064721342896,0
2,6,16.916853120614856,12.849878158520804,0
3,6,17.052122266857225,12.866308110880894,0
4,6,17.1961598769224,12.888519773179578,0
5,6,17.32240498422646,12.919369013245209,0
6,6,17.456782754551647,12.934953018427128,0
7,6,17.58674380282132,12.946715599906714,0
8,6,17.726029842270588,12.957391314071266,0
9,6,17.85764022288522,12.95509345188606,0
10,6,18.011470332051523,12.959686415079764,0
11,6,18.148821464216912,12.97793782403216,0
12,6,18.277531138692993,12.991703818547101,0
13,6,18.41068617402099,13.015214260137062,0
14,6,18.542616145610772,13.041376636952737,0
15,6,18.67590998944617,13.07442008569121,0
16,6,18.81243576255801,13.099324686872725,0
17,6,18.946738696990842,13.122969030898004,0
18,6,19.08155787066918,13.136868959974949,0
19,6,19.214298404965852,13.151209251128819,0
20,6,19.35726282222324,13.154138281798197,0
21,6,19.496119926140278,13.157356694459708,0
22,6,19.620385137120678,13.172867189379218,0
23,6,19.745545041040888,13.193349231553901,0
24,6,19.875899392485035,13.226750683752297,0
25,6,20.005518964436536,13.273550966167408,0
26,6,20.14108386107627,13.324406806373728,0
27,6,20.269480907740004,13.355417333563105,0
28,6,20.401066642361894,13.380348830490586,0
29,6,20.531319379313597,13.394503890120074,0
30,6,20.677456202434236,13.395274501877338,0
31,6,20.814650199684532,13.403195685439458,0
32,6,20.948631986278393,13.408546185523841,0
33,6,21.081841365916837,13.425767396966412,0
34,6,21.207493518884885,13.440576747646112,0
35,6,21.333991199015557,13.462983536668292,0
36,6,21.47486446036187,13.494439941855902,0
37,6,21.60648855586273,13.515321361330678,0
38,6,21.738790653014348,13.532755044618916,0
39,6,21.87894193807444,13.538835366272467,0
40,6,22.018841248897868,13.539219752505849,0
41,6,22.159358757867366,13.535921076436084,0
42,6,22.296299154445926,13.541729968416984,0
43,6,22.42674971687377,13.562212132956645,0
44,6,22.546307179467796,13.577922562861874,0
45,6,22.669554551920527,13.599644812209494,0
46,6,22.802650205236034,13.633327243417352,0
47,6,22.94104353526646,13.661459790913778,0
48,6,23.0723107013426,13.673009204902016,0
49,6,23.198664935266507,13.681704884072593,0
50,6,23.328062448934453,13.695085517270684,0
51,6,23.453461329987963,13.684770108256387,0
52,6,23.583903161429774,13.68294378495005,0
53,6,23.704319707280863,13.691127114595623,0
54,6,23.818320236629944,13.702475213016728,0
55,6,23.942070293850215,13.721897554269766,0
56,6,24.078331427834872,13.737712881769905,0
57,6,24.20668541806836,13.758563333925148,0
58,6,24.341488898849697,13.769640965732037,0
59,6,24.47525879381436,13.782865131230768,0
60,6,24.594726430982547,13.794300250613258,0
61,6,24.727290080838568,13.801878630059488,0
62,6,24.86586488114801,13.79657373516902,0
0,7,17.523433042275812,10.111514371331156,0
1,7,17.649401877439185,10.14015324310643,0
2,7,17.78847024626317,10.154373117753678,0
3,7,17.932682726889517,10.174202414067155,0
4,7,18.05670318067332,10.182056675189475,0
5,7,18.179339131963054,10.20277776808727,0
6,7,18.308862341460554,10.212278974473893,0
7,7,18.441636032928916,10.222571175051783,0
8,7,18.57893329672589,10.226357393322305,0
9,7,18.710723141207236,10.227264123121788,0
10,7,18.831503960660893,10.230579335832092,0
11,7,18.95989904788526,10.241717217941336,0
12,7,19.076426623289883,10.25378851681701,0
13,7,19.204755843834903,10.283958789986423,0
14,7,19.33642286616103,10.3053478734965,0
15,7,19.447774956330303,10.330641781398803,0
16,7,19.574402441221924,10.34408593570872,0
17,7,19.699600625159924,10.348047409349084,0
18,7,19.830452423478704,10.339573896822504,0
19,7,19.952561041614953,10.327481813007298,0
20,7,20.076018942416894,10.3329005668096,0
21,7,20.201022694491247,10.336724043915105,0
22,7,20.31643757141,10.343054710862821,0
23,7,20.442114974953014,10.353964843493381,0
24,7,20.574307338028994,10.356047738549668,0
25,7,20.69620452580308,10.362490957923244,0
26,7,20.82464757380144,10.369832452857581,0
27,7,20.94313773143056,10.363716453376659,0
28,7,21.073831226475544,10.341878239763432,0
29,7,21.205074094240302,10.321534817063133,0
30,7,21.329985871567512,10.311321219098984,0
31,7,21.45514771849441,10.302694888238058,0
32,7,21.571806785368793,10.310122424194681,0
33,7,21.692895371265426,10.316895513110564,0
34,7,21.827141427884314,10.32777698074573,0
35,7,21.957037159370817,10.338174029385307,0
36,7,22.077215703347857,10.341906501817627,0
37,7,22.206424131662672,10.346914517176097,0
38,7,22.340967296347202,10.340136493337475,0
39,7,22.4770428284015,10.331523344923424,0
40,7,22.62082619046587,10.324562487021108,0
41,7,22.751084528803204,10.326233955455312,0
42,7,22.874262204705797,10.338026531199958,0
43,7,23.013033127632486,10.365905389396875,0
44,7,23.14484467339025,10.385138332372014,0
45,7,23.27177316615148,10.40479302241718,0
46,7,23.398395167381775,10.412285172255801,0
47,7,23.524421816480615,10.416260324292798,0
48,7,23.66291682881517,10.407244608233439,0
49,7,23.81401148291187,10.398197182801892,0
50,7,23.956731986204694,10.394500312826807,0
51,7,24.08921335980837,10.401497298656466,0
52,7,24.21707808833916,10.410373871889892,0
53,7,24.343190574039145,10.434879548760735,0
54,7,24.464608021603166,10.469447942515979,0
55,7,24.58369925442832,10.508523564053244,0
56,7,24.701524234677123,10.54497862219357,0
57,7,24.815925692208463,10.564543293886382,0
58,7,24.939114391367287,10.573625537830308,0
59,7,25.06820123975809,10.575127900861128,0
0,8,17.311861564782685,10.535637462163496,0
1,8,17.44094330112144,10.55562586367295,0
2,8,17.575878628972443,10.567532562404452,0
3,8,17.725191580185726,10.596225128321137,0
4,8,17.85873181136224,10.61990864636338,0
5,8,17.98529279131072,10.639893963450392,0
6,8,18.103044575910825,10.648502574609065,0
7,8,18.23412679157751,10.643742815013667,0
8,8,18.36966413534661,10.646413413270647,0
9,8,18.48764531005536,10.652933730678704,0
10,8,18.60535425518312,10.661373488496725,0
11,8,18.730797586381783,10.673201446196249,0
12,8,18.84631517714481,10.689686466941732,0
13,8,18.973287855159406,10.717263995961545,0
14,8,19.10651766597309,10.747581015092539,0
15,8,19.230263448345358,10.762681034477762,0
16,8,19.35608884845009,10.773233397538705,0
17,8,19.481842364917497,10.776219342675715,0
18,8,19.606520424765723,10.76758629513681,0
19,8,19.733273153215702,10.766184502928667,0
20,8,19.85701874158862,10.764952594910811,0
21,8,19.983695123261253,10.767200206478014,0
22,8,20.10171391807914,10.771057714551091,0
23,8,20.23422223906942,10.788008952738158,0
24,8,20.373680020429784,10.799849277071866,0
25,8,20.500122171426604,10.811990888244877,0
26,8,20.62989960816218,10.811354628370045,0
27,8,20.745647928098403,10.803689679882801,0
28,8,20.870769929358627,10.788536131972853,0
29,8,21.00531605310624,10.768020353818011,0
30,8,21.129719133203267,10.753249104381412,0
31,8,21.254653299864454,10.750892281960475,0
32,8,21.381180906227332,10.753554552790565,0
33,8,21.503514326991553,10.763491443780213,0
34,8,21.63168373926914,10.765666996171777,0
35,8,21.76356064673152,10.775267426953391,0
36,8,21.883651270643337,10.770873745977658,0
37,8,21.997002861178593,10.771771119271548,0
38,8,22.122785338800696,10.763979762586562,0
39,8,22.25610098935423,10.745705865433164,0
40,8,22.373776851085022,10.732770372424266,0
41,8,22.501660030828898,10.74525279660513,0
42,8,22.615097637876136,10.74934090136873,0
43,8,22.740844402761706,10.760779221158412,0
44,8,22.88029343813314,10.768379998848937,0
45,8,23.029624851929636,10.784754550995586,0
46,8,23.16957987331295,10.799766407010551,0
47,8,23.293620769109673,10.80173916975739,0
48,8,23.423958065660248,10.807291114554657,0
49,8,23.564062237221236,10.802400480470874,0
50,8,23.698254570842273,10.799078865258984,0
51,8,23.824217217597567,10.804590714221964,0
52,8,23.94135778034836,10.805389153050015,0
53,8,24.064585064135354,10.826054765532719,0
54,8,24.204331551637573,10.865730052934925,0
55,8,24.345101944146972,10.907403804401268,0
56,8,24.475925458683854,10.937401671669544,0
57,8,24.58921788676438,10.951013262391692,0
58,8,24.696857746265067,10.961560393924866,0
59,8,24.809729043115464,10.975253648850822,0
60,8,24.932437592783803,10.972663209409518,0
61,8,25.064794687093404,10.988220278801336,0
0,9,19.88828111612489,7.535330160299249,0
1,9,19.84555559432571,7.53738151634145,0
2,9,19.794283344952678,7.54687485353464,0
3,9,19.73641918187315,7.544017522385863,0
4,9,19.698355498228967,7.549492920124862,0
5,9,19.6684688524705,7.554828301005694,0
6,9,19.646056389985986,7.55794591041444,0
7,9,19.625766195338265,7.559355528496257,0
8,9,19.607965484867137,7.557212050103331,0
9,9,19.585176418154795,7.542989334796408,0
10,9,19.566553527927976,7.524589888117563,0
11,9,19.544382118222895,7.50611116178426,0
12,9,19.529470066465237,7.472561327025654,0
13,9,19.505462509864916,7.429008552221927,0
14,9,19.485973298237983,7.400722557148846,0
15,9,19.46998757121484,7.378072258862841,0
16,9,19.46707867462153,7.362992127897002,0
17,9,19.45456494130985,7.354069501711669,0
18,9,19.4473726470556,7.358219352970761,0
19,9,19.44014545027048,7.360126129571456,0
20,9,19.441184870917134,7.353329883561608,0
21,9,19.43420871118685,7.339444672587573,0
22,9,19.42796291586285,7.328448372797053,0
23,9,19.428513550932156,7.323775747868714,0
24,9,19.4136522697466,7.3289786379831865,0
25,9,19.391975331458458,7.342158563635511,0
26,9,19.368730386455834,7.357047863279922,0
27,9,19.343969104353263,7.378137391914401,0
28,9,19.309448129566118,7.398026126189667,0
29,9,19.282320880255536,7.41808273697258,0
30,9,19.256371960881403,7.4314865799078245,0
31,9,19.230364884994486,7.4359792721709885,0
32,9,19.20488446089781,7.436265927651109,0
33,9,19.17741680800362,7.436093279458073,0
34,9,19.14953777102911,7.427158593196196,0
35,9,19.117088150996654,7.410638071954402,0
36,9,19.07790585665816,7.383110623502196,0
37,9,19.03714252382125,7.348659519250665,0
38,9,19.00025853159093,7.310554543967503,0
39,9,18.970684225986094,7.2695399662119815,0
40,9,18.9485357405407,7.236942342254962,0
41,9,18.923703674616487,7.2047779695790455,0
42,9,18.89911423228358,7.187067701760207,0
43,9,18.87391536438223,7.1765596936098195,0
44,9,18.850218715178226,7.174801985992556,0
45,9,18.827950928767663,7.162530208540883,0
46,9,18.789536753335494,7.1650328227510895,0
47,9,18.74587948010798,7.182495961343486,0
48,9,18.703397345735763,7.191091971574954,0
49,9,18.662481966038182,7.198433741168674,0
50,9,18.640505834937866,7.201709801687408,0
51,9,18.6067390162307,7.1933636886872945,0
52,9,18.575397640933538,7.181901805553768,0
53,9,18.548336579913403,7.166003813472009,0
54,9,18.50594749579224,7.1444202796835805,0
55,9,18.46424985243992,7.104372094926776,0
56,9,18.424304563393214,7.047686054658631,0
57,9,18.379196769870063,6.997501677807888,0
58,9,18.328202659502853,6.959944776627633,0
59,9,18.29210099537108,6.93544581479873,0
60,9,18.245723008451066,6.916958827063205,0
61,9,18.18925500674985,6.896624487737361,0
62,9,18.117091776499752,6.895577470605823,0
0,10,20.346640028939373,9.899305267001893,0
1,10,20.4723762110249,9.912928564104027,0
2,10,20.598209520328727,9.917290463301933,0
3,10,20.74207833831041,9.92466569742768,0
4,10,20.87930922690859,9.946636606358448,0
5,10,21.007068232968276,9.971673508927358,0
6,10,21.13289358975149,10.010832916328862,0
7,10,21.257003813718015,10.056721890285555,0
