frame_id,agent_id,x,y,type_id
16,5,22.570703891481685,11.667109985064199,0
17,5,22.73304422367252,11.66117638226678,0
18,5,22.895353932854835,11.6469314648245,0
19,5,23.068789149073677,11.646167724107126,0
20,5,23.229656431216885,11.649903257358343,0
21,5,23.39704880158743,11.668555272864626,0
22,5,23.582726174341463,11.714921678507814,0
23,5,23.770476616055326,11.76224256241153,0
24,5,23.958397510335374,11.800711821950635,0
25,5,24.149166381124424,11.82314628733103,0
26,5,24.336489937084824,11.822800046233045,0
27,5,24.493274966015385,11.825823539445961,0
28,5,24.643090980453984,11.840435179376744,0
29,5,24.786935097952895,11.88065007696839,0
0,6,20.502088270318318,12.621995255392086,0
1,6,20.6348820246698,12.627187669182684,0
2,6,20.757787354758005,12.609651029102675,0
3,6,20.87611167256193,12.578649409356581,0
4,6,21.015069851286555,12.541425239761073,0
5,6,21.14077331244141,12.516642755511702,0
6,6,21.259224290054156,12.509275642192222,0
7,6,21.377629791703104,12.509112639810127,0
8,6,21.50776508591609,12.507926280223128,0
9,6,21.642742306302935,12.50367532878388,0
10,6,21.778851123151732,12.499397995316752,0
11,6,21.913935404591022,12.48889302761368,0
12,6,22.046078100735414,12.466189664504638,0
13,6,22.17663495222845,12.446221070523654,0
14,6,22.30770971287469,12.408495333122968,0
15,6,22.44469103090652,12.374127197057204,0
16,6,22.576323394040696,12.355844622190675,0
17,6,22.69794607054553,12.349348534862818,0
18,6,22.8281677323224,12.342814767225983,0
19,6,22.9538499009801,12.349653747722897,0
20,6,23.085145032306226,12.369484120417507,0
21,6,23.23354510607083,12.383288805729125,0
22,6,23.368497006092525,12.38774438734436,0
23,6,23.507093366226123,12.40040783176952,0
24,6,23.639963807362772,12.390011943689425,0
25,6,23.79446462199209,12.383372160367726,0
26,6,23.95540278880753,12.351376366824198,0
27,6,24.105158212449197,12.339817344504166,0
28,6,24.235776135929214,12.33745173687136,0
29,6,24.340068583854876,12.346825911163675,0
30,6,24.435151968620353,12.363646260158724,0
31,6,24.539702983157238,12.402128452267284,0
32,6,24.63906750209183,12.443559033166153,0
33,6,24.74598806855365,12.473834592366424,0
0,7,20.324650259263933,13.43762591251217,0
1,7,20.460417987217884,13.441628275755612,0
2,7,20.598399571255708,13.458395534155876,0
3,7,20.73126716981742,13.462061556018122,0
4,7,20.86200868446147,13.479269898335067,0
5,7,20.98084298122237,13.481822678329415,0
6,7,21.112615270292412,13.473519132070033,0
7,7,21.236262222181328,13.466219954027366,0
8,7,21.36837189587866,13.460083500351057,0
9,7,21.487968930904906,13.46267666614779,0
10,7,21.607936464432978,13.469626434029026,0
11,7,21.729743698488885,13.474304840582686,0
12,7,21.86277859221192,13.495315404976763,0
13,7,21.988202140526827,13.513315989518365,0
14,7,22.11437330818318,13.53415051135899,0
15,7,22.24238134798451,13.542413041367073,0
16,7,22.37882242925398,13.553281036624835,0
17,7,22.511611921092815,13.56206967347691,0
18,7,22.64281418682318,13.557253441980988,0
19,7,22.75813089283166,13.569688294418938,0
20,7,22.88047714405655,13.588380559594189,0
21,7,23.00056435981886,13.614859925028453,0
22,7,23.123925119482927,13.641793026409799,0
23,7,23.255865550643612,13.6632080057822,0
24,7,23.39613107295349,13.690132254329994,0
25,7,23.538241293855705,13.701209450179938,0
26,7,23.675197480974898,13.700873829199425,0
27,7,23.812354462572763,13.699964535222785,0
28,7,23.952446542986785,13.693247144335947,0
29,7,24.08278249976626,13.685447939541183,0
30,7,24.209806101714086,13.687937354856544,0
31,7,24.34466850178177,13.701698818940754,0
32,7,24.490372215238075,13.716317879644325,0
33,7,24.646136180287606,13.75784601064805,0
34,7,24.813567089691205,13.782361522275766,0
0,8,20.148033499781125,13.93484065027611,0
1,8,20.268720830526195,13.948378987363053,0
2,8,20.402581773904945,13.960230809877217,0
3,8,20.52603906438611,13.96215902370227,0
4,8,20.663916757090526,13.957663880531904,0
5,8,20.794947905636036,13.966406216322138,0
6,8,20.91006954912816,13.981444549700786,0
7,8,21.022392870181488,13.995327006737684,0
8,8,21.15458552302418,14.0281146236764,0
9,8,21.282146668380612,14.057961658399323,0
10,8,21.408631796186032,14.077042249626023,0
11,8,21.530138184744605,14.091505526273789,0
12,8,21.656761869666752,14.094940016341281,0
13,8,21.779891884992168,14.094915125252905,0
14,8,21.90421934129782,14.091171548746123,0
15,8,22.026839994695976,14.100151419379495,0
16,8,22.159075329767695,14.10542525394592,0
17,8,22.283605456345004,14.123996822673277,0
18,8,22.419975322548257,14.153272077230756,0
19,8,22.55338996957803,14.184642786652322,0
20,8,22.68572306254592,14.214200892180576,0
21,8,22.813656925376286,14.235818984049901,0
22,8,22.93681128337434,14.247859650220208,0
23,8,23.061447574019816,14.248885747760063,0
24,8,23.196810461277988,14.253860901190764,0
25,8,23.331139680036966,14.264684154682396,0
26,8,23.45808527346993,14.283195047782815,0
27,8,23.589101255279793,14.311509033528262,0
28,8,23.72254549514052,14.350008996442776,0
29,8,23.866627924939767,14.402176021275665,0
30,8,23.987118484032123,14.445399369094849,0
31,8,24.114950640404015,14.480487649670199,0
32,8,24.253135616191468,14.51129750107675,0
33,8,24.386032884762425,14.530651811818055,0
34,8,24.51010862071175,14.531274939119006,0
35,8,24.649549340728573,14.546120695100319,0
36,8,24.790942943677923,14.583446773020034,0
0,9,19.827992412407372,14.467526305192616,0
1,9,19.958238565444187,14.460402660838431,0
2,9,20.076669369595294,14.45519606638182,0
3,9,20.214183999573166,14.446344735306349,0
4,9,20.35608807146623,14.439544198849314,0
5,9,20.492764728271524,14.435911888705927,0
6,9,20.618647443731167,14.459079632703853,0
7,9,20.742931084131293,14.487627225738674,0
8,9,20.87258793535452,14.52199968481037,0
9,9,21.008149253544662,14.555894225591757,0
10,9,21.14386131801177,14.575181520960143,0
11,9,21.265421361541232,14.595190093111398,0
12,9,21.383654770691237,14.60584070250036,0
13,9,21.498602697066193,14.617257506686876,0
14,9,21.633368238513857,14.61673150412035,0
15,9,21.77608578332087,14.621551574598529,0
16,9,21.900960963629014,14.640990417774354,0
17,9,22.023806680084768,14.652973668021506,0
18,9,22.151425073258462,14.676134843727162,0
19,9,22.272577452855785,14.702729708690567,0
20,9,22.40333651781262,14.730691334514074,0
21,9,22.532812175114003,14.759731013545691,0
22,9,22.646542024136465,14.782562900585031,0
23,9,22.766723867737216,14.790239999651032,0
24,9,22.89808039549012,14.802581322610203,0
25,9,23.034710258493988,14.819876133570451,0
26,9,23.168235657411206,14.835251313477613,0
27,9,23.276954580103762,14.86011178099795,0
28,9,23.386348493020037,14.89274042880121,0
29,9,23.503234000002102,14.931014615051447,0
30,9,23.628798916553265,14.96551870899598,0
31,9,23.765409038387922,15.010985976443537,0
32,9,23.89937524566468,15.057234900607325,0
33,9,24.013740477968213,15.080713582989011,0
34,9,24.13689998930654,15.097498203077594,0
35,9,24.273173418069014,15.107261843162226,0
36,9,24.409875651244445,15.115354293693494,0
37,9,24.54820071285516,15.118059206266892,0
38,9,24.674925971848968,15.138524545452206,0
39,9,24.809432718072483,15.160937390170844,0
0,10,21.7449430959102,8.3610674486901,0
1,10,21.688288556640327,8.386671092292652,0
2,10,21.614903744641275,8.402975677366701,0
3,10,21.55520193846962,8.409944048932802,0
4,10,21.493459095671433,8.398799549116507,0
5,10,21.432783127693305,8.369494298962225,0
6,10,21.390142095889185,8.353790199423276,0
7,10,21.350825163421746,8.349671589100979,0
8,10,21.312590574232555,8.36642922337861,0
9,10,21.295192581634943,8.393761711897458,0
10,10,21.275927255834613,8.430038002478637,0
11,10,21.26285410461065,8.461957722945467,0
12,10,21.256647799158088,8.482405367302603,0
13,10,21.243694438287186,8.49528740433095,0
14,10,21.228415161952285,8.504576484286762,0
15,10,21.20029373082856,8.509712903621857,0
16,10,21.166218235674133,8.515045676474491,0
17,10,21.14088420966329,8.524245755408957,0
18,10,21.117102079947383,8.53430053159175,0
19,10,21.094961382675482,8.536809085723956,0
20,10,21.07337570679619,8.536173634322736,0
21,10,21.061233289316167,8.538276999572664,0
22,10,21.057944641227024,8.544160497076085,0
23,10,21.067197893574754,8.554345083519337,0
24,10,21.074247895894093,8.551758118483686,0
25,10,21.090208036013504,8.550035978293167,0
26,10,21.112153659249074,8.538501547379706,0
27,10,21.142864625637998,8.535040478769215,0
28,10,21.150730140388838,8.528054995780145,0
29,10,21.158657754482988,8.517339972415524,0
30,10,21.155897835824895,8.503108866861009,0
31,10,21.154472355767332,8.486096531250762,0
32,10,21.15190265272335,8.469737428115724,0
33,10,21.14715968959953,8.451799732954003,0
34,10,21.133175517285892,8.448641183758747,0
35,10,21.123626246467776,8.441705049152366,0
36,10,21.107044225156006,8.434681983907723,0
37,10,21.082264923531632,8.431881667895272,0
38,10,21.057484334950267,8.442977160470745,0
39,10,21.039951779931606,8.452937869116845,0
40,10,21.037604720498894,8.457692504585104,0
41,10,21.040576258011765,8.457206405392368,0
42,10,21.049374748692166,8.467444763820364,0
43,10,21.07808375058498,8.468693537637654,0
44,10,21.117158560120785,8.471725368411276,0
45,10,21.182055913912293,8.481643747044366,0
46,10,21.259785118038128,8.503453009846277,0
47,10,21.34743646758434,8.518944050781997,0
48,10,21.42215486901894,8.52316828162361,0
49,10,21.472799383737993,8.526974994454713,0
50,10,21.510079514873084,8.517831966166135,0
51,10,21.527503807598187,8.51530010239453,0
52,10,21.54407365023909,8.505153425548864,0
53,10,21.567087818962026,8.484538169265006,0
54,10,21.581786522922368,8.473953396986255,0
55,10,21.59328638330055,8.477298703810643,0
56,10,21.620499474636084,8.48954765133932,0
57,10,21.63355351002965,8.5163765094562,0
58,10,21.660596896166236,8.568201543514215,0
59,10,21.689378612737716,8.633708302341661,0
60,10,21.689265425265805,8.690932238884162,0
61,10,21.659685613781278,8.775259963171761,0
62,10,21.60947675847471,8.867432893310802,0
63,10,21.557624559134002,8.963955373006732,0
64,10,21.500688801060033,9.018223071950974,0
65,10,21.44400999216473,9.19033668949386,0
66,10,21.418657377133727,9.303873967019358,0
67,10,21.41168463653323,9.34590638807913,0
68,10,21.41191641046226,9.36046949181993,0
69,10,21.41707663545049,9.36554514469405,0
70,10,21.423563942216877,9.352970510118565,0
71,10,21.42819101217092,9.338494353735609,0
72,10,21.43333681554315,9.332220916937066,0
73,10,21.422660214331387,9.324445928180202,0
74,10,21.427355768369296,9.306779954278117,0
75,10,21.42888879504917,9.302418362606053,0
76,10,21.41840927338455,9.303668918813687,0
77,10,21.41603215159247,9.292477573758385,0
78,10,21.42402062167023,9.297447183767408,0
79,10,21.43262186933308,9.29158837456112,0
80,10,21.42728464389306,9.299653728716937,0
81,10,21.42914856891984,9.298630899190313,0
82,10,21.431527929564147,9.296534395500483,0
83,10,21.43431621335119,9.292053778760154,0
84,10,21.43619286440863,9.289887700341637,0
85,10,21.43743419032458,9.294376685091498,0
86,10,21.439738414833993,9.290530214074682,0
87,10,21.44118138645373,9.285516567445413,0
88,10,21.442945579770434,9.29016485140531,0
89,10,21.426417862466696,9.286061873329764,0
90,10,21.419159228607004,9.282947026315966,0
91,10,21.418195552268465,9.293686013376517,0
92,10,21.420246353246657,9.294994027001263,0
93,10,21.4233852625309,9.291202680782693,0
94,10,21.42581858168433,9.295285920855461,0
95,10,21.428023347590646,9.289802217272088,0
96,10,21.433420001732944,9.296525812624491,0
97,10,21.43970226317605,9.291314472530885,0
98,10,21.427526103266008,9.289997752804506,0
99,10,21.424175697337006,9.28993306676474,0
100,10,21.42739841509059,9.29514394145583,0
101,10,21.434271272917677,9.296052950227104,0
102,10,21.435161908216884,9.296665202458783,0
103,10,21.42335788351946,9.290939302250765,0
104,10,21.420043126762295,9.293231190112076,0
105,10,21.420631024144605,9.289177482625757,0
106,10,21.423072653624235,9.286718382541244,0
107,10,21.422161270063317,9.283871063562847,0
108,10,21.42089643537375,9.288928876767088,0
109,10,21.41984841340119,9.286955356160881,0
110,10,21.419902504178758,9.282163586944884,0
111,10,21.42257321651101,9.284945757647586,0
112,10,21.426861066813462,9.292039450362184,0
113,10,21.432541885958436,9.290943647825511,0
114,10,21.43785476073874,9.280731074579398,0
115,10,21.44193709121683,9.278293711198256,0
116,10,21.442072420123978,9.286856983592768,0
117,10,21.43816513227857,9.281527387262662,0
118,10,21.43407282958356,9.274857322758244,0
119,10,21.429205641498157,9.26923486943177,0
120,10,21.421562043404762,9.267933761256742,0
121,10,21.414676723440756,9.280491749027966,0
122,10,21.413624518813172,9.292249462326485,0
123,10,21.424476097437864,9.288736049286989,0
124,10,21.426931842449846,9.295648943035797,0
125,10,21.427852792742545,9.285134520706539,0
126,10,21.426376397029276,9.27886930431118,0
127,10,21.421845415496726,9.276612805273016,0
128,10,21.415368205447468,9.274375429958429,0
129,10,21.42111908577772,9.271923808634881,0
130,10,21.426071706047946,9.271436048355534,0
131,10,21.42462435338214,9.271877695455215,0
132,10,21.42136727593356,9.275384407131321,0
133,10,21.415945832651857,9.2840380557097,0
134,10,21.41183196951532,9.283752268438423,0
135,10,21.416355808258576,9.27588846990883,0
136,10,21.412135258486515,9.273001207610452,0
137,10,21.420355391012976,9.270446656052528,0
138,10,21.416717480859212,9.268760359164865,0
139,10,21.41287697286612,9.271782912114787,0
0,11,18.23036774235054,8.254560979210067,0
1,11,18.366455709976716,8.28475626099199,0
2,11,18.50785007860513,8.316988226684177,0
3,11,18.650698961332814,8.347690069842107,0
4,11,18.782467134287444,8.354833196724377,0
5,11,18.909368036149566,8.361730718012737,0
6,11,19.040561909996754,8.353067018710895,0
7,11,19.16547540315909,8.326001486636805,0
8,11,19.291217051058606,8.289708188508424,0
9,11,19.407204769951655,8.24557103240178,0
10,11,19.529087719078266,8.203900278160367,0
11,11,19.65195696917337,8.172659708263378,0
12,11,19.772197077787805,8.148160930138824,0
13,11,19.89124968797746,8.129848853151296,0
14,11,20.007166632426685,8.105305097797398,0
15,11,20.115575945069143,8.09043203473736,0
16,11,20.228868715906653,8.070920619506932,0
17,11,20.33995521532112,8.04122111844826,0
18,11,20.44277104116623,8.013644596988915,0
19,11,20.537581826105242,7.988636754771792,0
20,11,20.65757659051812,7.97517328406216,0
21,11,20.778956156179223,7.980432479727484,0
22,11,20.91127739698513,7.98407184065636,0
23,11,21.04136116586431,7.977173930000887,0
24,11,21.17418819662216,7.984117478175046,0
25,11,21.298143859212058,7.984674843714825,0
26,11,21.440972000156442,7.9622801198301,0
27,11,21.578111200961676,7.935598506584393,0
28,11,21.69246270465602,7.908940968131372,0
29,11,21.82217892984959,7.888519371226063,0
30,11,21.971376295070083,7.880097681339265,0
31,11,22.136028434000533,7.869589930400179,0
32,11,22.29096192577209,7.850441283895821,0
33,11,22.427092675380088,7.827472980898713,0
34,11,22.567366725978264,7.816074673562699,0
35,11,22.709031441368644,7.795833045420028,0
36,11,22.868653907824164,7.766071236580705,0
37,11,23.029813588179866,7.741081158284401,0
38,11,23.18666093164057,7.708173218586995,0
39,11,23.33941835556045,7.6852556296491885,0
40,11,23.49924807269733,7.668202276831731,0
41,11,23.685284520759517,7.643685280767388,0
42,11,23.856416093775845,7.615173218192605,0
43,11,24.0035642296814,7.559317806567212,0
44,11,24.154261021573593,7.4768602145070195,0
45,11,24.28662804051865,7.379427162030083,0
46,11,24.40933297002771,7.276441215861943,0
47,11,24.519346514121356,7.174086485295921,0
48,11,24.63030090858095,7.073823434512994,0
49,11,24.747535874862344,6.976375467089464,0
50,11,24.865514020546335,6.854994317980735,0
0,12,18.976094505806085,10.597503953827339,0
1,12,19.112978114348532,10.642153583446342,0
2,12,19.25308754029585,10.699081257133935,0
3,12,19.379940431448002,10.728906851562384,0
4,12,19.500907636416603,10.765032389866988,0
5,12,19.622626297674742,10.808171931633687,0
6,12,19.742338903642285,10.859977896698227,0
7,12,19.867703474597853,10.925537940304734,0
8,12,19.997002020759137,10.975767580692471,0
9,12,20.119468878153665,11.020325544236234,0
10,12,20.240420814685717,11.060122695409419,0
11,12,20.361169336765688,11.089877802654323,0
12,12,20.491087715836635,11.112565329022129,0
13,12,20.644247560974193,11.135425016134686,0
14,12,20.787998762971423,11.140952740278113,0
15,12,20.912355509304668,11.154379489986374,0
16,12,21.050404007957834,11.160877900161132,0
17,12,21.187338443779847,11.170819635769982,0
18,12,21.322012632992806,11.197117100098811,0
19,12,21.46234575851346,11.218410688069296,0
20,12,21.600658676466907,11.218465288482799,0
21,12,21.738135025821933,11.22429486538197,0
22,12,21.88010140194408,11.226957340768138,0
23,12,22.033099924494934,11.21706869059153,0
24,12,22.19158288498967,11.197766016810101,0
25,12,22.335975867885374,11.182316973244097,0
26,12,22.472175236116758,11.17251832484251,0
27,12,22.612240345596852,11.169967892259779,0
28,12,22.746072160834693,11.17847274893511,0
29,12,22.890950702630075,11.202563930590395,0
30,12,23.02760336778754,11.228443809024705,0
31,12,23.17482096356318,11.245038449264596,0
32,12,23.315818691452915,11.248451544755516,0
33,12,23.458105213873147,11.255954169090083,0
34,12,23.61311278722642,11.253811350388903,0
35,12,23.783406756552754,11.249079407647125,0
36,12,23.949544681981976,11.241479762088916,0
37,12,24.092449001813975,11.244338194589186,0
38,12,24.207794057649206,11.263136839684536,0
39,12,24.314542888284873,11.299618621383276,0
40,12,24.399892539258456,11.336501593145087,0
41,12,24.50584240645807,11.391242065729752,0
42,12,24.611991140230923,11.450394332389136,0
43,12,24.72164821997783,11.501022755034784,0
44,12,24.835579440416982,11.543674636018286,0
0,13,18.372563443220173,10.91622648821614,0
1,13,18.48302868108237,10.93778732968391,0
2,13,18.575744018524425,10.975832242010233,0
3,13,18.686814129599668,11.028641057465252,0
4,13,18.80179793935218,11.080167780988992,0
5,13,18.904416013725125,11.129935167664877,0
6,13,19.018396849534433,11.167127521247705,0
7,13,19.132609721096813,11.199543859384057,0
8,13,19.2435505238254,11.223694813765023,0
9,13,19.373694413957402,11.234996640318668,0
10,13,19.506459623030857,11.243010797942093,0
11,13,19.628945394749234,11.245813397592308,0
12,13,19.747704753650776,11.259161108211517,0
13,13,19.864310992265082,11.2868354745696,0
14,13,19.988900769039926,11.323718027783132,0
15,13,20.124652291382553,11.369440410779804,0
16,13,20.247350585919254,11.403592822453694,0
17,13,20.37061653873332,11.433526957886196,0
18,13,20.484722580101206,11.447211868547035,0
19,13,20.614463111655787,11.447329001460261,0
20,13,20.754364732003427,11.445288864560684,0
21,13,20.887641676469034,11.439168880593153,0
22,13,21.011878833222838,11.435699992390676,0
23,13,21.12739208914412,11.440534872363399,0
24,13,21.252071460207592,11.459181398311985,0
25,13,21.38616628931906,11.494434824968792,0
26,13,21.51952508350328,11.525766716008532,0
27,13,21.634320648792308,11.552808379941494,0
28,13,21.750131288786257,11.564666881910924,0
29,13,21.88604137796368,11.573536738071146,0
30,13,22.03650738062686,11.578018948004985,0
31,13,22.17757047528973,11.553417679348438,0
32,13,22.32362783622398,11.537097660234478,0
33,13,22.45364274354785,11.538914335882382,0
34,13,22.577766849708333,11.548228087559389,0
35,13,22.72210944220105,11.56669372331946,0
36,13,22.85708343348284,11.593481361056392,0
37,13,22.997341332749365,11.61750123073446,0
38,13,23.126215763588952,11.634864317590543,0
39,13,23.250184092775832,11.65044873771362,0
40,13,23.38850792528232,11.65262043470715,0
41,13,23.531524443188253,11.65357774087216,0
42,13,23.675735325804055,11.64749074400273,0
43,13,23.812734171844877,11.65303029642153,0
44,13,23.93959909482031,11.66783764335725,0
45,13,24.077515955150847,11.689822255572098,0
46,13,24.19449269640292,11.736603733104458,0
47,13,24.317283353393453,11.778635919402706,0
48,13,24.42316864451403,11.80237779427222,0
49,13,24.52487603969869,11.837017818639449,0
50,13,24.62888788296784,11.862913760298182,0
51,13,24.751627495589617,11.873078092618814,0
0,14,18.692567693452204,11.520448788932214,0
1,14,18.824314412130185,11.530317831702087,0
2,14,18.963250810546054,11.53965883681332,0
3,14,19.10058533343002,11.556282560718858,0
4,14,19.232759157176968,11.579916614272623,0
5,14,19.37262496105115,11.6081294625117,0
6,14,19.51259026440522,11.649961418948156,0
7,14,19.651598446874768,11.698135220627545,0
8,14,19.779537100024115,11.738921928387613,0
9,14,19.903715016154038,11.761339357358386,0
10,14,20.028387428150175,11.77375304499098,0
11,14,20.14136309260884,11.780571441729505,0
12,14,20.265955965835662,11.778191208798155,0
13,14,20.397573258401092,11.770988869509912,0
14,14,20.521654467000133,11.784722641677744,0
15,14,20.64101421821712,11.80595277482263,0
16,14,20.76524066924528,11.835734701004506,0
17,14,20.902581520945247,11.871851348932829,0
18,14,21.044387359572603,11.90799136442457,0
19,14,21.177260242906563,11.9212848471493,0
20,14,21.295580784419545,11.92460586157025,0
21,14,21.40906884770668,11.9350682928105,0
22,14,21.525694635401145,11.933444942363122,0
23,14,21.648518398227726,11.93537437941725,0
24,14,21.789439437809445,11.929913261613876,0
25,14,21.932828380370058,11.941167735512172,0
26,14,22.0793090417043,11.960146012412016,0
27,14,22.22448213115429,11.976781997629041,0
28,14,22.364097542227558,12.012792056777068,0
29,14,22.50456967913019,12.041345876044904,0
30,14,22.65022071272947,12.077059997385279,0
31,14,22.786840874140672,12.089019717046373,0
32,14,22.921285564113436,12.106896453138107,0
33,14,23.057438001380092,12.112432546633803,0
34,14,23.191379070679027,12.103703802539867,0
35,14,23.33803392047743,12.092633448649678,0
36,14,23.484035827602234,12.09452105848263,0
37,14,23.62465830790323,12.108249144677929,0
38,14,23.775781203843472,12.12555157681323,0
39,14,23.939754133671595,12.171840295532908,0
40,14,24.0973253019025,12.21682808353512,0
41,14,24.254816926213746,12.24904033314108,0
42,14,24.384225546999275,12.270097627303974,0
43,14,24.504799329653544,12.274658682025315,0
44,14,24.614777336383707,12.283600190695196,0
45,14,24.730767877602812,12.28583591631497,0
0,15,17.271490442376102,9.213617047666444,0
1,15,17.378739430203375,9.246753889659999,0
2,15,17.482036824210027,9.290229051457416,0
3,15,17.601895599748197,9.347730629385385,0
4,15,17.70217432139568,9.431601283307339,0
5,15,17.803270121374876,9.527407133611398,0
6,15,17.90710818062062,9.618435005738027,0
7,15,18.00117452256888,9.690757318616152,0
8,15,18.097638437186667,9.771588403195958,0
9,15,18.203186875372218,9.847991727102606,0
10,15,18.319712484756,9.914281121199364,0
11,15,18.435879972898817,9.991593391198194,0
12,15,18.545530972353088,10.083752827978643,0
13,15,18.641989906172512,10.191514135133698,0
14,15,18.73042999203468,10.305673644842278,0
15,15,18.824281294262065,10.418485225772516,0
16,15,18.917623711185183,10.51558793346594,0
17,15,19.022429539059576,10.598823926712969,0
18,15,19.140880329515156,10.659216008976165,0
19,15,19.25530454236067,10.712102799647278,0
20,15,19.370937806412456,10.753025465290056,0
21,15,19.486490905587935,10.799133328490287,0
22,15,19.589064625826573,10.851858789789759,0
23,15,19.703728264968998,10.912472529186095,0
24,15,19.8103112889735,10.973411509663906,0
25,15,19.92574978541332,11.032344163449135,0
26,15,20.039908713357004,11.073701335801578,0
27,15,20.156932213863204,11.100989923712193,0
28,15,20.27459225382433,11.118879892518644,0
29,15,20.388877346394203,11.129613133864602,0
30,15,20.51788805487285,11.131565239381084,0
31,15,20.64237056264128,11.141579020215012,0
32,15,20.77165550983758,11.152158040815582,0
33,15,20.897655939381007,11.17418639784805,0
34,15,21.029240322956866,11.195830213887298,0
35,15,21.155356609702107,11.218524203127327,0
36,15,21.28351183855194,11.22973157626186,0
37,15,21.419153193708173,11.227208488973892,0
38,15,21.554229575121845,11.21523625835453,0
39,15,21.686624012799424,11.19450962765096,0
40,15,21.814242580067408,11.163996737468464,0
41,15,21.94935287233347,11.14777733302243,0
42,15,22.07987030942501,11.13849978201359,0
43,15,22.20878976228679,11.138035396963451,0
44,15,22.343983105064197,11.16248199925977,0
45,15,22.472914052386674,11.181059655657386,0
46,15,22.601628884892744,11.192845961659408,0
47,15,22.732416385008232,11.192183415672988,0
48,15,22.873578979073198,11.190496871385555,0
49,15,23.0018294345721,11.194141980782994,0
50,15,23.14074543146272,11.198387444090256,0
51,15,23.275981662337017,11.209872175177955,0
52,15,23.397859758171656,11.238920808266311,0
53,15,23.52352767306158,11.279898221239844,0
54,15,23.649986538372147,11.334732863415663,0
55,15,23.78487316460779,11.387317515343762,0
56,15,23.926770446978296,11.420434466294454,0
57,15,24.069343292076244,11.446806712578326,0
58,15,24.20823753733112,11.462833377262868,0
59,15,24.366475048711752,11.468084338314613,0
60,15,24.50783227570006,11.47100922287243,0
61,15,24.63189792525506,11.483914042029228,0
62,15,24.740675782209202,11.50746218156448,0
0,16,16.384070696691047,8.042068094015635,0
1,16,16.46237902751002,8.138962029991884,0
2,16,16.542311310219997,8.236634547646052,0
3,16,16.607751263291817,8.34471513358139,0
4,16,16.683915979430388,8.45110281305108,0
5,16,16.75905540644305,8.547449531089327,0
6,16,16.835491625580747,8.635404301471635,0
7,16,16.902883867135554,8.725201861317002,0
8,16,16.98351205855344,8.813601576961172,0
